"","Effect","N","did","sc","sdid"
"2223",1,50,2.53201161423179,1.68747406975725,0.807500701975541
"2224",1,50,1.98393966353579,1.10859025980557,1.34381923938786
"2225",1,50,5.77807189996115,4.57743889218591,3.33476864049888
"2226",1,50,1.59454228429031,1.12116407980221,1.48625754699411
"2227",1,50,5.03336227478788,4.91758419020259,4.75177785154266
"2228",1,50,4.05802458501079,1.84555788827929,1.49028393667556
"2229",1,50,-2.03980855221654,-0.741901859142639,-0.941630428432017
"2230",1,50,1.28536816268099,1.66681182858993,2.1078707820374
"2231",1,50,2.35797626726204,3.11940442312073,3.03797220435187
"2232",1,50,-4.34087195579111,0.446139363387549,0.133970905397866
"2233",1,50,1.31870420681654,1.33607002781709,1.24350732138345
"2234",1,50,2.44730272416252,3.04256058549321,2.65686985813446
"2235",1,50,1.90470035034352,1.60468362301317,2.74109283306889
"2236",1,50,1.51662557246296,1.79957759999958,1.01331548882654
"2237",1,50,0.499267469390277,1.79874637322915,0.43733045042646
"2238",1,50,2.28146901432358,0.932460683369752,1.32291362974317
"2239",1,50,4.10740872805643,5.16106280293955,4.50869655740571
"2240",1,50,0.392617988040072,1.83892947979991,1.71627498134374
"2241",1,50,0.976933563848905,2.50447028112286,1.69537449664861
"2242",1,50,1.28343083129635,0.126605597769742,0.13975016320298
"2243",1,50,3.16146329775564,1.78931051706543,2.23783821411667
"2244",1,50,2.38236834904339,2.4799382603007,2.48689877776639
"2245",1,50,2.96929428675752,2.71905794342683,1.49975618613476
"2246",1,50,4.67773932802898,1.96897447821076,2.86909824097171
"2247",1,50,4.36982319494676,3.51420768758491,3.76003284903666
"2248",1,50,1.51373392958919,0.907557208332277,1.56110885648783
"2249",1,50,0.105333660869327,-0.151218858028758,-0.169471874072463
"2250",1,50,3.61185221153502,2.36896186839156,1.75790383288783
"2251",1,50,0.335827429444202,1.88190362531805,1.95573433204378
"2252",1,50,0.791482173403915,1.35331801979312,-0.0812395157178149
"2253",1,50,1.65555193204538,-0.386709934533289,0.32493925323755
"2254",1,50,2.14344729996204,3.20859094718846,3.14181556116738
"2255",1,50,4.08424999129568,1.882339981918,2.09388740257002
"2256",1,50,-0.0140122661461958,0.660074447364659,0.231106502227378
"2257",1,50,-0.910204170751194,0.106917832531851,0.0226319436248901
"2258",1,50,3.89426302734174,2.45553620023493,2.13638627830439
"2259",1,50,4.78817546503459,3.14111594786369,1.08479653297854
"2260",1,50,3.627562696402,3.0752305108118,2.7799673569727
"2261",1,50,3.05953290855556,3.11237271717352,2.51890601708424
"2262",1,50,1.31748966827532,2.08942083874352,1.47941645317646
"2263",1,50,1.38866069719816,3.28431161855873,3.05530580489044
"2264",1,50,3.21826008655586,2.26387497022829,2.12508724034653
"2265",1,50,0.189322158278115,0.645520268514254,0.5976575150866
"2266",1,50,2.93122353814559,1.82432445867108,1.81859229070501
"2267",1,50,0.316076840030509,-0.445841944700807,-0.024350627239171
"2268",1,50,2.43723047728021,4.41656780235275,4.19281977313948
"2269",1,50,2.39025873994278,0.53843370793539,-0.672643057391997
"2270",1,50,1.29344565713101,1.7975126315301,2.2304616743936
"2271",1,50,-1.10791312101954,-0.298178376093598,-0.322127285327782
"2272",1,50,0.0738368192507499,1.22329817617638,1.92815398311658
"2273",1,50,0.530276891955241,1.81073416804065,1.76575618489696
"2274",1,50,-3.2691695883546,-1.84238649249123,-1.07120475486409
"2275",1,50,3.32498514302131,5.41440536510361,1.60914134625465
"2276",1,50,-0.433909476604803,1.74671982212865,0.680838910992121
"2277",1,50,5.5495777429869,4.25969093420948,3.25290731177905
"2278",1,50,4.13927602881996,4.05197131999,4.43247808218632
"2279",1,50,-1.83372071317404,-1.35850303507848,-1.00242179567562
"2280",1,50,2.28308332300367,2.48970046745084,2.30496035954994
"2281",1,50,2.85772024760758,2.53026430960994,1.83385387557128
"2282",1,50,2.78810085646988,1.52418425755135,2.16928486040634
"2283",1,50,4.52932805782237,4.07851257914809,3.36007271419114
"2284",1,50,4.77193223172848,2.59132847330453,0.927535597395351
"2285",1,50,3.8621067546579,2.68933526387097,1.83455727286598
"2286",1,50,2.52603200770533,2.19106282331972,1.50339375455939
"2287",1,50,1.70714298541799,1.23966157244075,1.43741573510694
"2288",1,50,2.73049161711471,2.87427407853738,2.64765706082159
"2289",1,50,3.02341924666535,0.556374030594926,1.4276835918693
"2290",1,50,-0.658041154871501,-0.0253577533912712,1.09509640861709
"2291",1,50,2.3088780634976,2.54984934057426,2.20453075299729
"2292",1,50,3.58640916609027,0.910956010898858,1.10748286344936
"2293",1,50,-0.654430768299129,0.0576741502477367,-0.155133570709164
"2294",1,50,-0.169849499812847,-0.300571394358381,-0.164679161992417
"2295",1,50,1.54354093980109,1.06071760495122,2.67539993182187
"2296",1,50,-0.235777878717107,-0.0927353271468659,0.766054061909531
"2297",1,50,-0.0113704843778732,-0.164756966968007,-0.64951109090226
"2298",1,50,-1.38761837796446,-1.93624788355459,-1.88090428379745
"2299",1,50,2.24058136381424,2.34983672615312,2.51610233438079
"2300",1,50,1.72517342091894,1.61559547406839,1.46455769449183
"2301",1,50,-0.534250859548353,-0.1588699208,-1.40182285165247
"2302",1,50,1.99786840803805,1.24322280007983,1.15184772989891
"2303",1,50,0.494132339249565,1.98672954532624,1.44256185240714
"2304",1,50,2.34140558350285,3.28644535189812,1.71972748606285
"2305",1,50,3.83461273072949,2.95799154507261,2.72096093232564
"2306",1,50,-0.244400141613767,-0.195505448935474,0.162514230553561
"2307",1,50,1.34394568074898,1.68466758263663,1.17839471486251
"2308",1,50,3.7334922549092,3.59640301901491,3.59370926224895
"2309",1,50,3.57934710772601,2.57900878674161,2.36881071473636
"2310",1,50,2.45043192623148,2.64964361846888,2.30072096360958
"2311",1,50,2.90698082192627,2.75371663914083,2.6669220095088
"2312",1,50,2.19399617752789,1.38150513201639,1.13529822151819
"2313",1,50,1.77231000511942,3.23644541466314,1.99855391310522
"2314",1,50,3.31122613005311,2.84791338514198,2.5062352750378
"2315",1,50,3.20441819943982,3.48294343338004,2.60251816463028
"2316",1,50,2.53539063104128,4.14077983509518,3.0849308053941
"2317",1,50,-1.71397087237285,-0.743169388651685,-1.25273847365124
"2318",1,50,4.82574802941127,2.71939673765138,0.907557459076799
"2319",1,50,-3.57130504663553,-1.89051104592585,-1.66921445692581
"2320",1,50,-3.00630339652305,-2.64447580481452,-2.225329698877
"2321",1,50,5.63337374620125,3.91472569417573,3.95296875988868
"2322",1,50,2.47221467426674,0.00430214837318696,0.0884279144820026
"2323",1,50,2.71146040538393,1.27148645547573,1.7983109981351
"2324",1,50,-0.46147139302275,0.0721551840897582,0.193706534675229
"2325",1,50,-0.056227507428896,0.118591701602403,0.021497961515681
"2326",1,50,0.481980866956179,0.245113281766838,0.902811185554076
"2327",1,50,-1.44016023507196,-1.29877645557172,-1.37831089271273
"2328",1,50,-1.19841167933915,-1.54914825786628,-1.39828784859993
"2329",1,50,2.22682929459735,0.250907221341651,1.49817094844407
"2330",1,50,2.88961764765546,0.610748321922609,0.924848697153449
"2331",1,50,2.39908327593381,2.49288305523971,2.48322705800033
"2332",1,50,1.90276550181902,1.45416276971632,2.17604509219334
"2333",1,50,2.32775572587367,1.19333502884105,1.60866905658555
"2334",1,50,2.24378819343872,3.67170203056464,3.43019442998832
"2335",1,50,0.164337447176909,-1.7959005726958,-0.95796046316136
"2336",1,50,5.16873401212037,4.67670388618945,2.06123783848226
"2337",1,50,0.8138153292853,0.406160039277479,0.682054988149662
"2338",1,50,-0.527717847789639,-0.0123114393819737,0.352383289265277
"2339",1,50,6.26339137826128,4.01014221993742,2.95736804795558
"2340",1,50,2.73720929210584,1.3166499355513,1.8286313413863
"2341",1,50,-0.0315783804317356,-3.96847379196509,1.15444029526136
"2342",1,50,-0.295853305686733,-0.104929411413908,1.44804241775643
"2343",1,50,0.746491801226371,0.780425529825259,-0.0378871622627292
"2344",1,50,0.714681454965624,1.02246119673624,1.14532474753306
"2345",1,50,0.142315198144644,1.76460662585916,1.12395831975246
"2346",1,50,3.51596914941062,1.68765134277066,1.5823696764371
"2347",1,50,2.49175548456922,1.26550787315334,1.58124297891836
"2348",1,50,0.424531969165369,0.360745431726986,0.330570208732266
"2349",1,50,1.31869639817071,-0.770066657426549,-1.16933264009445
"2350",1,50,2.89866119002359,1.8050109838606,0.799065510042257
"2351",1,50,0.0894880812004364,-0.653033384927381,-0.0917427070787588
"2352",1,50,4.12190693668528,2.40194207143492,3.1079996174327
"2353",1,50,2.56221207931561,3.64947338377453,2.62866599568455
"2354",1,50,0.659662364167654,0.651179567299693,0.33638588036173
"2355",1,50,-0.393899538199899,0.260254530275591,1.2662945335324
"2356",1,50,2.76393866156147,1.82276618319494,1.68982619839177
"2357",1,50,1.0425606058236,1.77889796336627,1.82871742556657
"2358",1,50,3.89446120672015,2.21146481311351,2.05917049839015
"2359",1,50,2.45989585044158,1.28307712219422,1.42341288707228
"2360",1,50,3.20817861213223,2.09086390270324,0.881551635461896
"2361",1,50,1.22542673496565,-0.143778979704683,0.264425096248502
"2362",1,50,-1.62182388653635,-0.12357461919079,0.393671956694292
"2363",1,50,1.3137014632511,1.24685888677732,0.620869119258583
"2364",1,50,3.42079241179842,1.16277790218401,1.55579127509324
"2365",1,50,4.38472537917455,2.89814939054156,2.90021936147043
"2366",1,50,0.798603072796848,-0.740158937995947,-1.43959414624973
"2367",1,50,2.82633876014747,1.52960476736754,2.00489618551712
"2368",1,50,3.9869943741186,3.96062169461537,2.47694358999665
"2369",1,50,-2.19711241208961,0.161104045961855,-1.27707607788577
"2370",1,50,3.54429417900527,2.8847435338306,2.81900560389025
"2371",1,50,0.331342353175178,0.0765736587755972,-0.208085968261014
"2372",1,50,3.19269034060222,1.58165870348962,1.18641975750255
"2373",1,50,0.588650827200535,2.26748728480513,2.72718195059786
"2374",1,50,1.83369039345009,1.93074893003986,1.63741690582028
"2375",1,50,0.922013283509749,1.01685739015604,1.18741322107248
"2376",1,50,2.19583900422714,-0.0959003353992924,-0.184783237503328
"2377",1,50,1.86549930281279,0.179792022321725,0.770643954701539
"2378",1,50,2.40781892310431,1.76928524101874,2.00440648094789
"2379",1,50,-0.43179034192779,0.825391337275403,1.21094407052979
"2380",1,50,2.04882318896256,2.0171603465005,1.44211154217521
"2381",1,50,2.78507890349652,4.42101881088864,4.17789966345353
"2382",1,50,3.56944469616919,3.92843140851563,3.74781892230392
"2383",1,50,3.91813923055934,2.91853767537949,3.24985297177903
"2384",1,50,4.09427657293399,2.34799158746456,0.871834756404097
"2385",1,50,-0.481384895166302,0.0843664005930314,0.093064423666101
"2386",1,50,0.793427361071932,0.756189059370511,1.04505039500999
"2387",1,50,1.47960564392876,1.46600760668691,1.65115899301012
"2388",1,50,4.99026432872228,4.51305145893938,3.47026468709935
"2389",1,50,2.84641609292144,2.14969814845493,0.578803568746983
"2390",1,50,1.19149430453699,-0.315033725434296,-0.474715355995457
"2391",1,50,0.316352020260072,1.78541428556685,0.831822404154867
"2392",1,50,6.85810414440115,8.76179481886166,5.01899231290043
"2393",1,50,4.12222022009195,2.89824820773655,2.06182711300229
"2394",1,50,0.997097901273392,2.95626698667253,1.66715349958598
"2395",1,50,3.84938845670987,2.57497621751849,2.48600310414482
"2396",1,50,6.7901017531357,5.45218379370663,3.1834302660409
"2397",1,50,1.90158683677555,1.46482678434196,1.12758529485912
"2398",1,50,-0.382237982225926,0.609317232105142,-0.17834434959659
"2399",1,50,2.47025962964841,1.17576302417591,1.0421034462544
"2400",1,50,1.13308783446963,1.15056881903142,2.3684926261085
"2401",1,50,1.70529596882894,1.4202581424741,2.16466390062999
"2402",1,50,0.866607860707475,0.843278515701282,0.660230916581016
"2403",1,50,1.57298723904787,-0.371441084486013,-0.875789634324808
"2404",1,50,4.33000807380012,4.00819349628489,3.0420971131272
"2405",1,50,2.38919600011286,1.65937334992952,1.32818682463994
"2406",1,50,3.46656760958709,2.24271269129734,1.66480412526941
"2407",1,50,-0.28708868790865,0.0113138451667969,0.0355994713354961
"2408",1,50,3.76021155071322,1.78158258762096,1.73917284538871
"2409",1,50,1.45455082808539,1.35938962740073,1.48303114022291
"2410",1,50,-0.0202077869739391,-0.355489936657849,-0.371598592255022
"2411",1,50,-1.33760315653804,1.58772291788359,2.03708758097306
"2412",1,50,0.0717683515756956,1.03873402710961,0.609141511628996
"2413",1,50,1.57420799620658,0.458948528313175,1.41782073960471
"2414",1,50,0.942169260935089,0.874991396669977,1.66071415841846
"2415",1,50,1.42632896667707,1.53641824501104,0.364735711949021
"2416",1,50,-0.0676428847159742,0.532423250408165,-0.323124681442139
"2417",1,50,3.36212677494397,1.21192841714637,1.22177529699931
"2418",1,50,2.93601013218789,1.90074150513937,2.23830348305217
"2419",1,50,0.144579960109099,1.79568901183339,2.21310505827498
"2420",1,50,1.55360181296274,1.37369963029164,1.24276373207359
"2421",1,50,0.574309886082392,0.0436223868679955,0.373579468723122
"2422",1,50,0.10928024244744,0.700779858346108,0.588899200561076
"2423",1,50,-1.95817758739378,-0.915089299731558,0.584985450661537
"2424",1,50,3.45740689602871,0.864349602870128,0.161615827271771
"2425",1,50,3.41164583172549,2.22720245690372,1.01323470167109
"2426",1,50,1.3476616673077,0.96296402053968,1.05922603997118
"2427",1,50,0.217349937396126,-1.22456778547807,-0.799666742705276
"2428",1,50,-0.804027401948768,-1.38131523416702,-0.658591112544244
"2429",1,50,2.10597385186076,0.808538049283688,0.54043275656097
"2430",1,50,-0.257566451154753,0.17779871375806,1.07815553253689
"2431",1,50,5.86130294259696,4.07603292238728,4.06173906606805
"2432",1,50,3.54797815819708,3.84898821649548,3.08001936108345
"2433",1,50,3.26072973505727,0.361287745575027,1.08827486798612
"2434",1,50,2.30707068726192,1.79328423272244,2.30254867913207
"2435",1,50,3.29120684610396,1.22224457830041,1.44114881669077
"2436",1,50,2.58998622939768,0.983475952266776,1.67700606520384
"2437",1,50,-0.694505237219877,-0.811176818768242,-0.660199656887034
"2438",1,50,2.66553750996559,0.988235877694728,1.79040883253654
"2439",1,50,2.51109842059646,1.33847936488144,1.88402339941509
"2440",1,50,3.7644368870603,0.583105139329994,0.898170921589965
"2441",1,50,1.99036101936639,1.27026546556139,1.59903616440471
"2442",1,50,0.125737488143882,1.27146047703861,0.311788714920096
"2443",1,50,4.45772513164716,3.51704616241974,2.28232260283943
"2444",1,50,-2.59815411227476,-0.654508941127314,-1.02493004558223
"2445",1,50,1.00430596380182,1.63098688700854,1.34125599722715
"2446",1,50,3.31496012858188,3.43012141242754,1.89251739108775
"2447",1,50,4.10262620098203,3.56606069685843,3.29014364276901
"2448",1,50,2.33055454882907,3.09559513057838,3.28620363542879
"2449",1,50,2.41924800293787,0.92910297741796,-0.00311474071050211
"2450",1,50,3.90608963241884,2.15778923549569,1.67614816430723
"2451",1,50,2.76817913785598,2.28996049091737,1.59108968819074
"2452",1,50,3.68472498883459,3.40493421137438,1.73199765175227
"2453",1,50,2.28509726240835,2.10380010676723,2.13731911763032
"2454",1,50,1.52469460105263,2.73240863502093,2.27725478035262
"2455",1,50,1.55238561677343,-0.221940496224671,-0.262976920223769
"2456",1,50,1.63198959137974,0.850322461682038,1.41145503797544
"2457",1,50,0.942943413798952,-0.480649434375999,-0.58027916362483
"2458",1,50,0.531301425307989,1.9737342929663,1.53349700878103
"2459",1,50,3.90222811418217,2.2405883585995,0.759906686670243
"2460",1,50,3.26408618714104,2.6353595989984,2.32063405671863
"2461",1,50,5.02536114664663,1.82419121063681,1.77274621922673
"2462",1,50,-1.82222736370277,-1.75023450475448,-1.31870136960709
"2463",1,50,5.84168751122425,4.30024988223307,4.21202420594923
"2464",1,50,2.56502184284438,0.888983166250842,1.00285786705121
"2465",1,50,4.42068653268351,2.2528204637655,2.36949088674483
"2466",1,50,-0.208673513995417,0.582226673527502,1.16496126603835
"2467",1,50,2.43316154548256,1.00473683068979,1.02005498463245
"2468",1,50,-0.789751342579799,1.89053006855353,1.63489495108934
"2469",1,50,-0.432544556577494,-0.794081593175317,-0.554433640389266
"2470",1,50,-0.236117811337567,-1.60012132096629,-0.712632400117152
"2471",1,50,1.44247725398499,1.11440219721602,1.32312907592601
"2472",1,50,0.790661193738495,0.977857790809533,1.01429284911146
"2473",1,50,1.61618755380586,0.554377177341374,0.584783147935961
"2474",1,50,4.47791479895173,3.81246328282287,3.32924105588251
"2475",1,50,1.60496029340653,1.30913541887188,1.64719258491491
"2476",1,50,2.32651537221632,0.234822250837222,0.603239836309135
"2477",1,50,5.4783657710539,4.26699431442152,4.28440817659493
"2478",1,50,5.7624149442953,3.18963361193888,3.04571126004208
"2479",1,50,2.3533919779436,1.44176676464015,1.10359139079313
"2480",1,50,2.68686051584013,3.09714732958697,2.49577975512466
"2481",1,50,0.108209365497093,-0.747148060810112,-0.530737774640139
"2482",1,50,2.5250697005989,0.606119111121483,-0.152932330663322
"2483",1,50,2.67359773986424,1.7022156656066,1.24903718796526
"2484",1,50,4.50664317816341,1.88465247860002,2.06390686534924
"2485",1,50,-0.999577191060535,0.526825689450522,0.840498719401325
"2486",1,50,1.09132591929333,0.852382460053177,1.23130117828519
"2487",1,50,3.04099669028991,4.06203677228187,3.72051614111533
"2488",1,50,1.02256247926415,-0.0759743346934766,0.967840726839504
"2489",1,50,0.185946343415561,0.210693096059252,0.254411345421959
"2490",1,50,-0.382596470126025,-0.0358160638999204,-0.122411538802556
"2491",1,50,2.34696434613199,1.88176184736161,2.07299046222186
"2492",1,50,-0.886712368220421,1.44902988143257,0.88493560637067
"2493",1,50,3.71063113305184,2.93808665221232,2.44435627347226
"2494",1,50,-0.193886013659024,0.50296896689069,-0.261915321452663
"2495",1,50,-1.10258642166338,-0.0355012603262861,0.0628932160693531
