"","Effect","Heterogeneity","Treated","did","sc","sdid"
"1143",1,2,5,2.13882340385381,1.93657428328257,2.22419748412257
"1144",1,2,5,-0.914210389897907,-0.823700019398889,-1.00933177328976
"1145",1,2,5,0.00791029804170812,0.573589477757923,0.589067349487949
"1146",1,2,5,2.35777841762653,1.54895215365872,1.82509359228296
"1147",1,2,5,0.247551347371233,-0.21391827990276,0.464192556348177
"1148",1,2,5,1.19504524528183,0.846059232250001,0.81846131569911
"1149",1,2,5,2.24249298218613,-0.134160534488155,0.133835917164807
"1150",1,2,5,1.84858249265762,1.48245279627415,1.40532533574606
"1151",1,2,5,-0.572637380468433,-0.0961154108773638,0.0919053493706071
"1152",1,2,5,1.57512157594224,1.48422560296852,0.894720511866959
"1153",1,2,5,1.92082527721365,1.3330182022258,1.63322439798654
"1154",1,2,5,3.90278991039647,3.65088239342716,2.87682338232317
"1155",1,2,5,1.0179338041624,0.258048678852302,0.507624702982438
"1156",1,2,5,2.29075938858341,2.53995934162863,2.22499948580543
"1157",1,2,5,1.71246029096347,1.45156468551717,1.41783425868014
"1158",1,2,5,3.56524392723262,2.91214068143459,3.0391875915434
"1159",1,2,5,0.96839505509826,0.478913231821148,0.845749579220111
"1160",1,2,5,0.575900831755382,-0.3621997726673,-0.0400233591079159
"1161",1,2,5,2.10504786258757,1.28877319053126,1.74208562830937
"1162",1,2,5,0.112109967493448,0.51230948757736,0.641787037921462
"1163",1,2,5,1.06017653903173,1.95180106959725,1.06145771253401
"1164",1,2,5,-0.242698232606344,-0.825148136384919,-0.936607562507309
"1165",1,2,5,-0.782776039929941,-0.685464215223871,-0.293806831014846
"1166",1,2,5,-0.921174991424331,0.623470521561324,0.0880402394080486
"1167",1,2,5,0.356511199615371,-0.0460594037321608,0.146623677682484
"1168",1,2,5,0.870496639088667,1.12894004549189,1.01340964667008
"1169",1,2,5,0.89382254261401,1.34549921231702,1.6934140853746
"1170",1,2,5,1.17680289626717,1.38245164353002,0.512636827740109
"1171",1,2,5,-0.442839694942578,0.37620634581332,0.476714918636379
"1172",1,2,5,1.39444627380334,1.96133157178024,1.90669751357626
"1173",1,2,5,2.68020284952342,2.1266279062699,2.33953642088188
"1174",1,2,5,-1.49030169038191,-0.832326303592499,-1.51367317812309
"1175",1,2,5,0.405614579468505,0.0658294716987534,-0.109953657513949
"1176",1,2,5,0.268289479715597,0.318363712759725,0.312249688456806
"1177",1,2,5,3.18039516165083,2.60743251095976,3.01451983668828
"1178",1,2,5,-0.601197319815051,-0.436155651583664,-0.180303108661466
"1179",1,2,5,1.13542230207364,2.21233163154878,1.23357399094821
"1180",1,2,5,-0.903003018020989,-0.487326279650615,-0.235714939028203
"1181",1,2,5,-1.99635118348384,-0.766411844637821,-0.671424869949067
"1182",1,2,5,0.154845034451265,-0.0297838896558833,0.136171977971877
"1183",1,2,5,-0.451077857213743,-1.02655248676092,-0.742987178052133
"1184",1,2,5,0.869600616871514,0.99147705365141,0.770871852235384
"1185",1,2,5,1.26395301791182,0.558313837780222,0.874562786472713
"1186",1,2,5,-0.122768453373988,-0.991792584146391,-0.797362062328881
"1187",1,2,5,0.780544333469433,0.826487907871875,0.521067237890946
"1188",1,2,5,-1.72191929353938,-0.351294643622479,-0.389053934524034
"1189",1,2,5,3.05347864342893,2.67043147605002,2.80229745873389
"1190",1,2,5,0.610337290564921,1.94251670208494,0.750972607963824
"1191",1,2,5,0.992539604370296,1.34180803088668,1.49195108006446
"1192",1,2,5,1.92530459946961,0.404500599705754,0.424933444707447
"1193",1,2,5,2.19962390433002,1.86509800988865,2.54404802747197
"1194",1,2,5,0.249940945901523,-0.00375033284344496,0.530918420275087
"1195",1,2,5,1.70591346489848,1.20807728122318,1.14840422430469
"1196",1,2,5,0.309091098510707,-0.396236392087956,-0.623011292741366
"1197",1,2,5,2.14045236103108,2.25538134616963,1.86783164596099
"1198",1,2,5,-0.659477816649944,-0.448882465567727,-0.359706820009957
"1199",1,2,5,1.05990035647087,1.13297173597175,0.666172460461232
"1200",1,2,5,-0.332114213631282,0.391364435331963,-0.0824724797423103
"1201",1,2,5,1.65117708064473,1.85930077687807,1.86556332627442
"1202",1,2,5,-0.477424863566908,-0.91238507263425,-1.037836276126
"1203",1,2,5,0.199041875316604,-0.279437130800908,-0.589486646648444
"1204",1,2,5,0.502741603158564,-0.508510149554466,-0.194645088318306
"1205",1,2,5,3.30502143671871,3.22228631104315,3.77223759218781
"1206",1,2,5,-0.142645894077226,-1.11691959876457,-0.187611817284789
"1207",1,2,5,-1.03336771050606,-1.05619880092331,-1.16407909628767
"1208",1,2,5,0.741582706002133,-1.03578724405227,-0.254013983430837
"1209",1,2,5,-1.70143163643488,-1.33690487696905,-1.63989449723736
"1210",1,2,5,1.8316364447859,1.1156923580478,1.88106813972869
"1211",1,2,5,1.29312147784522,0.660362653698382,0.958305234554333
"1212",1,2,5,3.82557871513468,1.88193170661922,2.23019800490678
"1213",1,2,5,-0.352523163779527,-0.591016861207913,-0.895730884144468
"1214",1,2,5,-1.11255285742758,-0.297842650795584,-0.386217684437835
"1215",1,2,5,1.84104932578547,2.03046413401424,1.73352464254051
"1216",1,2,5,2.49157974200112,3.4948035820368,2.58544098342647
"1217",1,2,5,-0.0143163615217618,-0.483124595578636,-0.666348355775929
"1218",1,2,5,0.735306136232922,-1.23784356191979,0.13299930865161
"1219",1,2,5,2.05916752184982,1.15933292575723,0.962822677368073
"1220",1,2,5,0.86393996555343,1.64871926408424,1.29113816625018
"1221",1,2,5,1.33172667464944,-0.122977469067381,0.0983998310344367
"1222",1,2,5,3.14616648500381,2.91566087792742,2.93193024390075
"1223",1,2,5,0.0443823623824275,0.607997580868022,0.929712939266302
"1224",1,2,5,0.357777823237387,1.40431966639906,1.00238227367187
"1225",1,2,5,-0.725518848844536,-0.537546828993762,-0.550129287251919
"1226",1,2,5,1.09850313565537,0.921647515454368,1.36745265881199
"1227",1,2,5,1.33865107233077,1.05904492309763,0.657052994219265
"1228",1,2,5,-0.269255943292562,-0.0597030809054082,-0.0365349644081605
"1229",1,2,5,-0.387817931655602,-0.246110900844956,-0.171825621635549
"1230",1,2,5,1.45723797883959,0.979193188452725,1.03857129570014
"1231",1,2,5,-0.437998870974166,-0.477370376414975,-0.226846976661567
"1232",1,2,5,1.45792413644134,2.70609977364377,1.68894628463685
"1233",1,2,5,3.20756119267004,1.58614605336162,1.58465328436115
"1234",1,2,5,0.605979470900037,0.0435621029512598,0.029151578480333
"1235",1,2,5,1.02659144396534,0.768828348379685,1.16132348006993
"1236",1,2,5,0.412209349861477,-0.229136119703972,0.0888286567987785
"1237",1,2,5,-2.48682189714348,-1.75842121535502,-1.59444378178296
"1238",1,2,5,1.69396626599147,1.31042420091216,1.99669447923135
"1239",1,2,5,0.165360316956552,0.117639671934361,-0.0209345350123938
"1240",1,2,5,-0.245722641378596,0.275715192380282,0.237299336983712
"1241",1,2,5,2.53025606588271,1.21352801050955,1.46464779684778
"1242",1,2,5,1.36069297500693,0.734951614131847,1.043220552426
"1243",1,2,5,0.566433374492831,0.385456270935604,0.798912585239732
"1244",1,2,5,1.48588766453251,0.551827679768095,0.442328472280966
"1245",1,2,5,1.52774139220398,0.910432063556502,0.986260417140848
"1246",1,2,5,-0.273760050075566,0.318729133750203,0.149462412135239
"1247",1,2,5,0.728017727155216,-0.29388853990467,0.269203718858052
"1248",1,2,5,0.7948600904139,1.04031097489174,1.02950178605196
"1249",1,2,5,0.714749088802448,1.09516952775086,1.17970121079504
"1250",1,2,5,1.96500959927876,1.46656483857123,1.76303844183611
"1251",1,2,5,0.0914058898450238,0.533131268965549,0.783791523177835
"1252",1,2,5,1.58274341522761,0.14109651529604,0.459515027436627
"1253",1,2,5,0.109112495217203,-0.0987308876926333,0.434640285524927
"1254",1,2,5,-0.801423185733174,-0.270784401019548,-0.185476899276404
"1255",1,2,5,-0.0538295277730957,0.822472491532655,0.599150020868756
"1256",1,2,5,0.396526110069801,0.779652813333602,1.21944284326899
"1257",1,2,5,-0.321800429650127,0.303997776639027,0.567908475014039
"1258",1,2,5,1.90513160957777,2.06345576653612,1.98325823314454
"1259",1,2,5,-0.382394478590357,-0.585533875318039,-0.168398701555205
"1260",1,2,5,1.48831189849338,1.91251061837359,1.90070517288706
"1261",1,2,5,1.61095596455127,1.18899560185916,1.32664754616646
"1262",1,2,5,4.25946680960203,2.73294765621995,3.67188214710417
"1263",1,2,5,0.132979434951261,-0.140295515394349,-0.0311675202559216
"1264",1,2,5,0.210741547941874,0.317782373542114,0.398318564234804
"1265",1,2,5,1.33122178420907,1.55475347260552,0.834334779601207
"1266",1,2,5,2.21151560894256,1.17829345869806,1.34413421037733
"1267",1,2,5,2.92488342268937,1.88755548008936,1.91038521534314
"1268",1,2,5,-0.148913734457953,-0.565584532745655,-0.454202271979006
"1269",1,2,5,-0.637307682121921,-1.67284377585683,-0.485624821030886
"1270",1,2,5,-0.611374228194212,0.582525591773405,0.202234764397186
"1271",1,2,5,1.96056045979974,1.16567710624455,1.24778701821143
"1272",1,2,5,0.455379623997304,1.52109015808255,1.33832270170904
"1273",1,2,5,0.394931448881188,1.41793306188862,1.01732831356655
"1274",1,2,5,0.932951842881687,1.99424336461907,1.39576211536277
"1275",1,2,5,1.83558762572241,1.37396329205177,1.62171315835616
"1276",1,2,5,-0.0470245714861334,-0.501347779107127,-0.473766572662355
"1277",1,2,5,1.13149109086956,0.986542617813626,1.3054936613128
"1278",1,2,5,0.681421524834782,0.515386205969191,1.02147461240969
"1279",1,2,5,-0.582110627122282,0.557898831025917,0.384491054003602
"1280",1,2,5,1.68158873878304,1.93244776692085,2.24775365749996
"1281",1,2,5,-0.0125515968621495,-0.323115316511243,-0.282362675303944
"1282",1,2,5,-0.125751807251243,0.23247655525754,0.515789535376884
"1283",1,2,5,-0.571616261777931,-0.565761888946889,0.0365202606013538
"1284",1,2,5,-0.0224670568815944,-0.709681360324272,-0.701102204465831
"1285",1,2,5,-0.347027789484384,-0.504678492301876,-0.197681073423304
"1286",1,2,5,-0.172078198070188,1.27748374797464,0.514068732236541
"1287",1,2,5,0.769904497811525,0.872980186353584,0.546590685201134
"1288",1,2,5,0.180614408948647,-0.137065175845951,0.393560039470119
"1289",1,2,5,-0.0378931879075776,1.99660276038743,1.05875953081414
"1290",1,2,5,0.80807862665639,0.941760763300607,0.751738741072452
"1291",1,2,5,2.23318706748418,1.57023729867225,1.54219615310106
"1292",1,2,5,0.322623588225457,0.211056722012902,0.403954229817567
"1293",1,2,5,0.204407581344296,-0.789426744946653,-0.750384930663417
"1294",1,2,5,2.04385543732516,1.67471948827057,1.60952003476019
"1295",1,2,5,0.832458679001157,0.859841404783557,0.923352832964362
"1296",1,2,5,1.70777980853006,1.75418703469544,1.9046617903725
"1297",1,2,5,-0.127414426672312,-1.17299096437198,-0.217092093799251
"1298",1,2,5,1.28217960149894,-0.534666405433444,-0.538762937317224
"1299",1,2,5,-0.474434543145635,0.988932824059586,0.728198944964183
"1300",1,2,5,-0.494443915351721,-0.306180117266509,-0.578339790240235
"1301",1,2,5,2.59435915114485,2.30577398680915,1.96269850666142
"1302",1,2,5,1.57792597234676,0.485114076932026,1.52118283078033
"1303",1,2,5,2.82321230956932,2.54269861091886,2.55221937778344
"1304",1,2,5,-0.218292252907378,0.731444494486911,0.827479031139972
"1305",1,2,5,0.523935748733406,0.336442278459048,0.522210426804294
"1306",1,2,5,1.41091966383265,1.21442715358567,0.922769313695663
"1307",1,2,5,2.72186739952126,1.82356819904315,1.98350554086317
"1308",1,2,5,2.30862247509319,2.3658159207722,2.32968135819677
"1309",1,2,5,-0.584141578437021,-0.760666442136074,-0.325887159570207
"1310",1,2,5,1.74767431213772,0.50867312603199,1.33711905203117
"1311",1,2,5,1.12351101884241,1.34831874825547,1.66914105637482
"1312",1,2,5,1.23489525597221,1.90913976712083,1.78753548929787
"1313",1,2,5,1.17882492596842,1.53913170275134,1.34192749915072
"1314",1,2,5,0.692421374306887,0.499565906441214,0.499095998698576
"1315",1,2,5,2.22503701444301,0.299656464933099,0.332774787360363
"1316",1,2,5,1.41684109984645,1.2961084807822,1.41524114554828
"1317",1,2,5,2.21318700253198,0.513932037746158,1.53674788066526
"1318",1,2,5,-1.50444652000746,-1.77469986844404,-0.835430454544323
"1319",1,2,5,1.72865089116697,0.63628832246445,1.21442602883881
"1320",1,2,5,3.73824493743435,3.63424858041923,3.09739454126554
"1321",1,2,5,3.46336684634366,3.08023602239199,2.81896605652553
"1322",1,2,5,1.11111216037068,1.60570683424758,1.37930151847257
"1323",1,2,5,1.04721707171804,0.888227382496583,0.942905574831836
"1324",1,2,5,0.739930489377609,0.495741617612525,0.581033095666942
"1325",1,2,5,0.807445092271338,0.868938144990515,0.866671786281819
"1326",1,2,5,-0.747695477297675,0.0704997147493436,-0.211724337218689
"1327",1,2,5,-0.12104950184875,1.27150020644076,0.561162568660001
"1328",1,2,5,1.41972992182978,2.89192622410329,1.53133097589781
"1329",1,2,5,1.78189083421348,0.388417504624943,0.808133442988661
"1330",1,2,5,1.04416847971139,1.36805299391902,1.06414443153211
"1331",1,2,5,0.815275789056567,0.824624094268617,0.629860553373759
"1332",1,2,5,1.39169745496377,1.29111925507413,1.24991394593488
"1333",1,2,5,1.91828146710899,1.48248348400724,1.66136178962086
"1334",1,2,5,2.14710587845018,2.48257031468943,2.11634968142518
"1335",1,2,5,1.53398281490896,1.01222039392793,1.31770843624733
"1336",1,2,5,-0.194484337362658,0.132153308611366,0.425142771117522
"1337",1,2,5,0.518743526021411,0.554798026697678,1.20724322032822
"1338",1,2,5,2.23545869199056,2.19219075147459,1.96420029703319
"1339",1,2,5,1.22722636640939,1.16247222469855,1.10762135413522
"1340",1,2,5,0.451509900485215,0.662977196763517,0.54550057956188
"1341",1,2,5,1.46230337843133,0.419135943790397,1.1108818440367
"1342",1,2,5,3.22144062223443,1.95062526055623,2.39821649185507
"1343",1,2,5,-0.630868399683516,0.0302175735786886,-0.384067217337505
"1344",1,2,5,1.75298076673954,1.83037383769899,1.61819496500134
"1345",1,2,5,0.364574016186879,0.519053389089913,0.0998345976914174
"1346",1,2,5,1.18592003860768,0.62795033611886,0.314559626413662
"1347",1,2,5,2.59057376926755,3.08595492842871,2.58238397302702
"1348",1,2,5,1.56418645296632,2.59515965679012,2.21944137784668
"1349",1,2,5,-0.0420651526439088,1.33251769424499,0.74901927327741
"1350",1,2,5,1.04012324538937,1.77617002045684,1.67974575979824
"1351",1,2,5,2.07100505957582,1.28013670692015,1.69316971955178
"1352",1,2,5,0.74569392241742,0.189762727415487,0.93581614514068
"1353",1,2,5,0.163925383515209,1.43553635870804,1.40639093367958
"1354",1,2,5,1.59284158977678,0.846929541546447,0.410333218141342
"1355",1,2,5,-1.09240303853035,-1.31824589037988,-1.23011636713302
"1356",1,2,5,0.621611710808467,-0.263242965505599,-0.0762755618158091
"1357",1,2,5,0.238616806591539,-0.111669792348667,-0.135310668043743
"1358",1,2,5,0.574517441589827,-0.668131859753549,0.167087819095268
"1359",1,2,5,-0.140042858410114,0.0523956657574233,-0.173347701623121
"1360",1,2,5,-1.0670646358402,-1.46473372305161,-1.12706214689489
"1361",1,2,5,0.298416973626147,-1.92530688127253,-0.442333897836403
"1362",1,2,5,-0.641993501863679,-0.113448129814242,-0.0947823710658987
"1363",1,2,5,2.55296563830859,2.8777962374365,1.83124547803176
"1364",1,2,5,1.54969579945684,0.671629036147953,1.54990208586933
"1365",1,2,5,2.00773927602769,2.60102089118485,1.82795088640262
"1366",1,2,5,-0.311363637406665,-0.654665604634889,-0.395366135978333
"1367",1,2,5,-0.803499224102644,-0.261413168839426,-0.304055761368466
"1368",1,2,5,0.903604906601967,1.30020446315503,1.00700117209136
"1369",1,2,5,-0.103257512597209,-0.0317192989370891,0.676219667151917
"1370",1,2,5,2.18782595058712,1.2831984870876,1.19400408917685
"1371",1,2,5,0.523228328775177,1.25555226733894,0.824288192325975
"1372",1,2,5,-0.481070101082996,-0.971474531230881,-1.32596059982416
"1373",1,2,5,1.46631112585143,0.292115050221269,0.998493350635412
"1374",1,2,5,2.23781325948151,1.55504867112829,1.94915955315702
"1375",1,2,5,1.62498581521489,1.18900112596316,1.05849823995543
"1376",1,2,5,0.55619416899874,1.21520535193568,0.893640165385292
"1377",1,2,5,-1.24037396153936,0.140061437997957,-0.352455172826098
"1378",1,2,5,0.6593147492234,0.761738084208452,0.854490021937239
"1379",1,2,5,1.32947960732705,0.619859753210425,0.727829368282573
"1380",1,2,5,2.68069538419369,2.37642011946278,2.37168635280245
"1381",1,2,5,1.57592636711281,1.1347186629126,1.16223558141533
"1382",1,2,5,0.626687783324474,0.282275405720107,0.24378854035612
"1383",1,2,5,0.278521480828816,-0.00434756180291992,0.330742530057748
"1384",1,2,5,2.40495332616877,1.75003308810672,1.57205004916467
"1385",1,2,5,-0.680898753384254,0.644422791717673,0.321793986006357
"1386",1,2,5,0.75791122066027,2.05236030397906,1.87200475359526
"1387",1,2,5,2.0363520333864,1.48057687068084,1.03937704694956
"1388",1,2,5,0.749950902573908,2.08033366697415,1.77869728767801
"1389",1,2,5,1.28786213648652,0.362985857479957,0.787681236520713
"1390",1,2,5,1.16507966654136,0.445804727867481,0.924773102870294
"1391",1,2,5,0.986364613913759,0.77574150503257,0.974881223367925
"1392",1,2,5,0.0575678736656462,0.422419471546732,0.694761109688678
"1393",1,2,5,1.04528403915249,1.95745725839876,1.39915082198578
"1394",1,2,5,2.82718421422862,2.31015264882013,3.22745941751608
"1395",1,2,5,0.676461315126904,0.671242775669204,0.790876838226873
"1396",1,2,5,1.89955535828325,3.17852277559295,2.74806894605722
"1397",1,2,5,-1.17148146295424,0.203993081642961,-0.360938332441684
"1398",1,2,5,1.08380267727564,0.498330230845843,0.416584076620639
"1399",1,2,5,-0.846397193269755,-0.70355154882543,-0.944440059098085
"1400",1,2,5,3.01180126283744,3.11886785753472,2.98758158952439
"1401",1,2,5,0.40446540143577,1.99903551652784,1.91728405664687
"1402",1,2,5,1.65159648088084,1.80308478242867,2.19072915574259
"1403",1,2,5,3.3554216420318,2.03910764178469,2.53164078299706
"1404",1,2,5,1.62970435317615,0.457616605146293,0.712859173864354
"1405",1,2,5,0.0109550322317067,-0.279397070496547,-0.143445131180905
"1406",1,2,5,-0.370277788763144,1.80457632453461,0.988131801692912
"1407",1,2,5,2.99640096197838,3.85768688701842,3.53347733441782
"1408",1,2,5,0.951759371550315,1.24731914823173,0.908741398143561
"1409",1,2,5,2.93431777204693,2.47246135966534,2.03590880400053
"1410",1,2,5,1.31545752880866,1.68865937596528,1.29572294100789
"1411",1,2,5,1.20536711160158,0.412964892046073,0.762359666171459
"1412",1,2,5,0.529201001332353,0.770927678433924,0.327651703101407
"1413",1,2,5,1.72194528449181,-0.577774458368156,-0.103997483347813
"1414",1,2,5,-0.750690507619024,-0.348524893309998,-0.370359486914609
"1415",1,2,5,1.13360874930909,1.2278938816215,0.91576592433977
"1416",1,2,5,1.71440380809677,1.98701745650045,1.75523750891389
"1417",1,2,5,-0.0172044177648834,0.399115526077386,0.163254050176471
