"","Effect","Post Treated Trend","did","sc","sdid"
"1435",1,0.3,1.09122172561918,1.01576952586018,0.858833456076583
"1436",1,0.3,3.74979392333803,1.74431079816865,1.0560132024984
"1437",1,0.3,2.44978772800313,1.31771460317754,1.11401775894191
"1438",1,0.3,2.82716961514602,1.48517357851195,1.56844467116919
"1439",1,0.3,1.69977794012263,1.28013984759006,1.3227043514388
"1440",1,0.3,1.69813655238068,1.50398928872225,0.982852191982815
"1441",1,0.3,2.11433379574667,1.96188517914309,1.66689025416826
"1442",1,0.3,2.32516964070693,1.775298715242,1.17301266134684
"1443",1,0.3,2.22325891115668,1.76940452066571,1.49821203489377
"1444",1,0.3,2.82425746896311,0.698333269038796,1.41927456300123
"1445",1,0.3,1.04065697859415,-0.603504437649301,0.842529728781484
"1446",1,0.3,0.933119652264789,1.93987186152803,1.51911100518039
"1447",1,0.3,1.71880922336454,2.53724463465041,2.00724935278192
"1448",1,0.3,1.06076594947217,0.425806714496857,0.670736785362209
"1449",1,0.3,3.07480494480304,2.40840138427846,2.41058753443119
"1450",1,0.3,0.759195529357529,0.279424583271161,0.609793917469563
"1451",1,0.3,1.82646962968138,0.75806008782832,1.01636941450301
"1452",1,0.3,2.59037695260074,1.5006102275456,2.1836444941598
"1453",1,0.3,2.46093639618025,0.996412008222902,1.4047618829011
"1454",1,0.3,2.76816136994678,1.95374706717479,2.33746481988389
"1455",1,0.3,1.00119692222721,1.41648325499828,0.690184381295504
"1456",1,0.3,2.57452422911523,1.96101552715896,1.13922651334758
"1457",1,0.3,3.09653944785363,1.17552836863494,1.66547187082245
"1458",1,0.3,-0.419988678431407,0.542297072148368,1.17326979189254
"1459",1,0.3,1.92578986985924,2.02856045136462,1.84623006633262
"1460",1,0.3,2.57712018068926,2.15827684032639,2.1239438128883
"1461",1,0.3,0.824775970920074,1.64578924681367,1.09368755498455
"1462",1,0.3,3.97601320729416,1.08986447404176,1.8509282517118
"1463",1,0.3,2.41618587947668,1.08645421543468,1.82950244004246
"1464",1,0.3,1.9276988574657,0.522337985047264,1.1969968715308
"1465",1,0.3,3.11487614165208,1.5764918129031,1.56310526532854
"1466",1,0.3,2.37313393258602,1.92675728609142,1.81456031537438
"1467",1,0.3,1.98295891063829,1.08343098631303,0.86229539469064
"1468",1,0.3,3.4470057705915,1.58272045540256,1.67539535252834
"1469",1,0.3,-0.0497243061909159,0.558141968255575,0.493908364687417
"1470",1,0.3,0.881608573283893,0.411712497640451,0.499747357749188
"1471",1,0.3,2.70793430951435,1.82729706803804,1.9101333100025
"1472",1,0.3,1.97094024248839,0.813101911606625,1.07290484828645
"1473",1,0.3,0.942340317109812,1.0112857951409,0.904760945670369
"1474",1,0.3,2.55487307518846,2.68792958344911,1.89983974401681
"1475",1,0.3,1.79554853417051,0.840559919980832,1.10110984540183
"1476",1,0.3,1.55853631516525,-0.170253334474016,0.278010368642256
"1477",1,0.3,0.7925275267343,0.95630555332924,1.06595573158222
"1478",1,0.3,2.34682068713982,1.74563036807629,1.61566560964348
"1479",1,0.3,1.22420020925087,1.90331526706157,1.31361099569786
"1480",1,0.3,2.02180317280633,2.26898750558258,1.78537663065386
"1481",1,0.3,2.00990532351257,1.08790235774627,0.56902822481903
"1482",1,0.3,1.83089608916438,1.17767271161915,1.15903943322354
"1483",1,0.3,2.60471591503659,0.973577248880854,1.18384041348959
"1484",1,0.3,0.765914960434025,0.619762919545231,0.612125372358025
"1485",1,0.3,3.26946671060099,1.81748275558171,1.55710025042564
"1486",1,0.3,1.10473079618389,0.982718364315631,1.20751248881152
"1487",1,0.3,1.56010075071877,0.685938328229176,1.27571560615614
"1488",1,0.3,1.03396191245237,1.61741325554976,1.28125678424331
"1489",1,0.3,1.45439388929506,0.194735012536564,0.253647425659098
"1490",1,0.3,3.00857464441531,1.34943706023951,1.6486985761272
"1491",1,0.3,2.3588403609162,1.43009390819862,1.69486625778866
"1492",1,0.3,3.13355989944664,2.98855608251862,2.20093936308354
"1493",1,0.3,1.76859584021381,-1.23232510187699,-0.479638029463933
"1494",1,0.3,1.69866429881993,1.38900802947951,1.27223884302968
"1495",1,0.3,1.6305011697699,0.0413262760089162,0.361277386950252
"1496",1,0.3,0.790292183746911,-0.158580067647826,0.634668262321712
"1497",1,0.3,3.05652910623782,1.72007211944183,1.67704576118393
"1498",1,0.3,0.907239867741022,0.580633466448832,0.681228425322043
"1499",1,0.3,3.59137044564388,1.5110804594301,1.52547954068466
"1500",1,0.3,3.03213998587902,1.52007454501245,1.55729357212853
"1501",1,0.3,3.43966720780221,3.24959309411927,2.8352365148276
"1502",1,0.3,1.99122087140002,2.21131651876731,1.76334896273147
"1503",1,0.3,3.31981316718874,1.13203685249073,1.95823546843855
"1504",1,0.3,2.21549749687587,0.29407297767024,0.726086097801538
"1505",1,0.3,2.19889378965756,1.64471432188999,1.10907673079123
"1506",1,0.3,0.924147160521999,0.480679535658406,0.576055456243054
"1507",1,0.3,1.0869689819301,0.356175654460705,0.387061055301509
"1508",1,0.3,2.1625620950703,0.99666076899284,1.4798140929275
"1509",1,0.3,1.89084101779306,1.83274000543056,1.33536493747152
"1510",1,0.3,1.33233084212528,1.22301571033285,1.11877512232083
"1511",1,0.3,0.801550746274162,-0.36852482821662,-0.176263616927431
"1512",1,0.3,2.53709602480549,0.541497940112223,1.27397648039668
"1513",1,0.3,2.89521815697347,1.38437587736741,1.82602119196454
"1514",1,0.3,2.60402029857786,2.16479762957836,1.97166713235787
"1515",1,0.3,1.41788892812596,1.35237710261037,0.929701317709707
"1516",1,0.3,1.31547735197856,1.36635450365156,1.04906791178151
"1517",1,0.3,1.17964648706871,0.549435156189971,0.558426890664878
"1518",1,0.3,2.17798373815384,0.710442963063892,1.07837478674492
"1519",1,0.3,2.74769134444359,2.14238282661757,2.00989860866735
"1520",1,0.3,2.0159223920358,1.51157027498066,0.737908575806458
"1521",1,0.3,1.70338156965409,1.27006176095528,1.57313833732869
"1522",1,0.3,1.92937513633571,1.64118081863609,1.40156507695124
"1523",1,0.3,0.957263682947582,1.46600723811197,1.79996679745608
"1524",1,0.3,0.520207865594709,0.279389680083821,0.763738961562682
"1525",1,0.3,1.91803527286815,1.36369751202461,1.64469865394883
"1526",1,0.3,1.5297097633491,1.13920813566303,1.41081939648385
"1527",1,0.3,2.75267068091011,2.02528383683558,1.34646996372193
"1528",1,0.3,1.81832793020005,1.60597687864556,1.30871958120906
"1529",1,0.3,1.68988144499458,1.4397061005195,1.33345500704569
"1530",1,0.3,2.20662986257811,1.87374114759178,2.0089513309055
"1531",1,0.3,2.92678052998846,1.2514935031182,1.81714973377463
"1532",1,0.3,2.4289310676888,0.415596157559468,0.956343153538906
"1533",1,0.3,1.1636172748649,1.25999946530207,0.719086732698411
"1534",1,0.3,2.23112702069128,1.61647399666624,1.27083910251564
"1535",1,0.3,1.7274930640039,0.584807204223061,0.87493733575769
"1536",1,0.3,1.96569607270318,0.302222799537259,0.932529906907559
"1537",1,0.3,1.76226838704709,1.81680183266091,1.4410341562849
"1538",1,0.3,2.36075932636386,1.25936415362803,1.23324436350394
"1539",1,0.3,2.74930385342953,1.69546156177224,1.50217721321724
"1540",1,0.3,2.41272738582998,3.06598218309079,2.12386390442091
"1541",1,0.3,2.12315544892849,1.70025817770629,1.48820434232314
"1542",1,0.3,2.4005960913093,1.80410145384327,1.74359454537592
"1543",1,0.3,1.16839416466381,1.38752393266212,1.49004916755354
"1544",1,0.3,3.57086641239463,1.41639488329546,2.14002100806342
"1545",1,0.3,1.17815529008321,0.982824898792965,0.671221581642415
"1546",1,0.3,1.35161671716383,1.01812303217274,0.821083692773694
"1547",1,0.3,2.88730266607621,1.30964879958379,1.44946009518584
"1548",1,0.3,2.21607351820081,1.39760544467125,0.844395403005839
"1549",1,0.3,0.793004512198489,0.193443192839385,0.731950711931818
"1550",1,0.3,2.37792039619698,1.08355385657206,1.79922055098706
"1551",1,0.3,0.299009640781357,2.11725605288273,1.56693078634623
"1552",1,0.3,2.22265207214742,0.931944745048276,1.00105691361052
"1553",1,0.3,2.0584467985788,1.42078596087632,1.16795757360992
"1554",1,0.3,2.85372816830144,1.60590715561551,2.16348666762717
"1555",1,0.3,2.10524560790554,2.67213035470628,1.40366978734665
"1556",1,0.3,2.03526391460733,1.83883259625658,1.79563683750711
"1557",1,0.3,1.08203366511577,1.93851910042635,1.47738672064462
"1558",1,0.3,2.88581737463368,1.86536155305283,1.77979442460985
"1559",1,0.3,1.53732867897058,0.907305115067667,0.980672761385574
"1560",1,0.3,1.3801627583387,1.79956956191974,1.51141719145137
"1561",1,0.3,1.22530292141799,2.4968822120049,2.37109221894386
"1562",1,0.3,1.16773851863493,0.715922715951926,0.484317680175574
"1563",1,0.3,2.64776824753219,1.65918473678688,1.58099621398669
"1564",1,0.3,2.13764508750356,2.1442033370466,1.73608565655084
"1565",1,0.3,2.14843201946299,1.92338027488975,2.02834541148307
"1566",1,0.3,3.0079231040927,3.2984268043499,2.68560880012818
"1567",1,0.3,1.63483371677276,1.27423920818045,1.09727121131462
"1568",1,0.3,0.472825645104076,-0.196103493363141,0.226989966693884
"1569",1,0.3,2.21295352051022,0.60944147796422,1.38332734091742
"1570",1,0.3,1.07391803377958,0.885344741777133,0.46068543022339
"1571",1,0.3,2.87267824481525,0.809534184807448,2.14663168633608
"1572",1,0.3,1.1846368139178,0.844014250882686,1.36039522003906
"1573",1,0.3,2.30180385859333,0.847478509937812,1.41705403639379
"1574",1,0.3,2.09239695271377,0.38982991705358,1.17782646895039
"1575",1,0.3,1.3964521507573,1.77610554881467,1.36704625799785
"1576",1,0.3,2.20214161557664,1.32725912737165,0.988453194191028
"1577",1,0.3,1.4375828827162,1.79955213846658,1.52134351154366
"1578",1,0.3,2.61450775238978,1.61263264475452,1.7019331764719
"1579",1,0.3,1.40289210147437,-0.5365990491952,0.248286395707472
"1580",1,0.3,2.65885859421007,2.77233965897444,2.10182425367692
"1581",1,0.3,3.627550386635,1.74499190910743,2.32079682119396
"1582",1,0.3,1.25730810431083,1.29341730390517,0.99061826889409
"1583",1,0.3,0.635951721823358,0.500182823795139,0.775807732110061
"1584",1,0.3,2.25326346207413,1.96742133585457,1.45358284654058
"1585",1,0.3,1.43397707802532,1.61402888372744,1.54292643871977
"1586",1,0.3,0.492286300346882,1.12438079618218,1.18490003410471
"1587",1,0.3,2.36865437061552,1.84861694148186,1.74521785015834
"1588",1,0.3,0.763890184800394,0.800317448605071,0.938675569906464
"1589",1,0.3,2.24192874065208,1.5671510986465,1.34584278688701
"1590",1,0.3,0.87895330249026,1.10168111311866,0.937282383650101
"1591",1,0.3,0.754693751693546,-0.00411021798449968,0.610423908832058
"1592",1,0.3,2.31461323300738,-0.0156113880651136,0.268198464626937
"1593",1,0.3,2.53376593940184,2.34670149180467,1.82622550416515
"1594",1,0.3,0.588135340599479,0.845471565549472,0.791960564551509
"1595",1,0.3,1.43485318647635,0.675437893481062,0.645424575944078
"1596",1,0.3,1.62607040370935,2.57270049067748,2.37275676088001
"1597",1,0.3,3.29656849529466,1.92163041339954,1.93120688121935
"1598",1,0.3,1.5570046748893,1.263244849338,1.03958114293804
"1599",1,0.3,1.26019518206745,0.247767464240287,0.739185343311848
"1600",1,0.3,2.73020401522361,2.25856987981928,2.35362426881474
"1601",1,0.3,1.97785934253897,0.568575650397166,0.858833367768915
"1602",1,0.3,1.20144243996604,1.47998498719278,0.841051507410616
"1603",1,0.3,1.16368490199837,0.538038181861944,0.433605273702874
"1604",1,0.3,2.08526736321688,1.42029115865943,1.40297184985911
"1605",1,0.3,1.349573798002,1.82879236315656,1.12590150988186
"1606",1,0.3,0.851843934660583,1.71076491286174,1.45790913796969
"1607",1,0.3,2.31398508545393,2.11573344488032,1.72084707872276
"1608",1,0.3,2.73182442140974,1.61634879848109,2.10804069980293
"1609",1,0.3,2.55181300035427,2.47630103652844,2.06150271962664
"1610",1,0.3,1.13065821423099,0.611588882657191,1.18047671510627
"1611",1,0.3,1.86703520736543,1.61510917446486,1.66710022511961
"1612",1,0.3,0.642943542527798,0.142712806622237,0.152385608590597
"1613",1,0.3,3.60993103614558,2.54168788099295,2.4344821854394
"1614",1,0.3,2.71594873864235,1.45975639113342,1.31645461501268
"1615",1,0.3,2.6372056537146,1.40561969989786,1.24356582367254
"1616",1,0.3,1.86992112255284,1.24717135174934,0.537340112020172
"1617",1,0.3,2.08691864061725,1.49560768114054,1.70274872978484
"1618",1,0.3,1.69314160566881,1.04069429929458,1.05410631692558
"1619",1,0.3,2.89069565509601,0.740013680191361,1.26658148340425
"1620",1,0.3,0.489138452156006,0.970527430847401,0.554895735986884
"1621",1,0.3,1.24122221684873,0.271120807317174,0.619967132579225
"1622",1,0.3,2.5254597702025,0.966308681984078,1.42968272003366
"1623",1,0.3,1.29807431714886,2.24462133301901,1.65054702414637
"1624",1,0.3,2.13219380412647,2.23591355608919,1.97106546178985
"1625",1,0.3,2.27981188510381,1.74928823320673,1.7912777659231
"1626",1,0.3,2.90534317358074,1.59230446333792,1.99543230120145
"1627",1,0.3,2.83925561387196,1.94748825584817,1.66706199580368
"1628",1,0.3,2.20914323408944,1.31118032489497,1.1245464949506
"1629",1,0.3,1.41301726103178,0.931742988946028,1.54613971737153
"1630",1,0.3,2.02502196237991,1.39058644658231,0.743440454853187
"1631",1,0.3,1.10708210198188,1.04527420698034,1.24180623766458
"1632",1,0.3,0.803684253309913,1.7034794942758,1.08915017172587
"1633",1,0.3,3.88071046319626,2.36698104239225,2.34852656002779
"1634",1,0.3,1.62173462615949,0.168458898027601,0.923529855613395
"1635",1,0.3,2.01753474940293,2.03019880425537,1.76052928925699
"1636",1,0.3,2.168557335239,2.66575133042546,2.32240467040485
"1637",1,0.3,2.66163997507657,2.97823104987295,2.76045939113185
"1638",1,0.3,1.14579957719825,1.5201231989742,1.30952155635311
"1639",1,0.3,3.17335524506944,0.78579581148181,1.31452403743413
"1640",1,0.3,2.17237165982128,0.282304592502674,1.16689707760095
"1641",1,0.3,2.79782834519886,2.24061658953099,1.41520446928486
"1642",1,0.3,2.75254851020648,0.161821580830731,1.12799183890071
"1643",1,0.3,1.98120840054052,2.63645038235407,1.42521086741054
"1644",1,0.3,2.69160418582866,1.43053239954342,1.16913151438967
"1645",1,0.3,1.66967613019777,0.733488632768646,0.748384653738901
"1646",1,0.3,1.07143182875636,1.41963381094264,1.55292859431724
"1647",1,0.3,3.40573779567528,2.74790213682632,1.78236223647708
"1648",1,0.3,2.39632099140228,0.775540353810178,1.19789623820052
"1649",1,0.3,3.01918095223027,2.97808398024512,2.14651905681314
"1650",1,0.3,0.888484421377212,1.44084527835622,0.80589893245422
"1651",1,0.3,2.31889672747138,1.45930597746325,1.74204354391788
"1652",1,0.3,2.57179338444492,1.99865655644213,1.551628522781
"1653",1,0.3,0.316069551132454,2.15395341200868,1.5609099087126
"1654",1,0.3,1.72574958854332,1.25286608597807,1.1333891425929
"1655",1,0.3,1.09001128186882,1.96348263260486,1.22226357612184
"1656",1,0.3,1.64952830188527,1.02084487165138,0.826746752513757
"1657",1,0.3,1.37203085816502,0.741630150749476,1.07366711513905
"1658",1,0.3,2.56212807660876,0.641989991808393,1.18764717602397
"1659",1,0.3,2.34803662525005,1.5963922479502,1.49630068608561
"1660",1,0.3,2.7750200577566,2.01882132906145,1.72630697282013
"1661",1,0.3,2.19815148874745,0.486001199373848,0.814830836356504
"1662",1,0.3,0.270423498841423,-0.0570079036263109,0.294356370292768
"1663",1,0.3,0.993286107188518,1.7879771494948,1.02489325581285
"1664",1,0.3,1.36859248624196,2.14733384969285,1.72252235322597
"1665",1,0.3,1.12855608399676,2.11509348830897,1.4549436058202
"1666",1,0.3,1.55863734265788,0.591127076697347,0.48220098092705
"1667",1,0.3,2.6632594526215,0.347093778429777,1.4143477759586
"1668",1,0.3,2.22687822149061,1.09742320025764,0.837909940011804
"1669",1,0.3,1.41969725385709,1.57044860678602,1.39931017539855
"1670",1,0.3,2.93426599442281,3.10719163721867,2.63370772149924
"1671",1,0.3,1.52228089716734,1.07522254785697,1.18080759167778
"1672",1,0.3,3.54963013695951,0.835282999551683,1.88302770262457
"1673",1,0.3,1.68256691627526,1.37573836343158,1.78283527973405
"1674",1,0.3,1.01245072261798,1.62814597958081,1.29027725407078
"1675",1,0.3,2.9524653571899,1.24794724658851,1.32837188515034
"1676",1,0.3,1.44002848928908,1.4006603592657,1.76622971963245
"1677",1,0.3,2.11588925271895,1.55173921071849,1.46559480955012
"1678",1,0.3,1.07305889318735,1.2788962605367,1.10074911069231
"1679",1,0.3,0.704801613924215,0.648056110527381,0.474048371799669
"1680",1,0.3,2.34194202797205,0.991714246693939,0.653255040294748
"1681",1,0.3,1.69008139553745,0.899305198467021,1.27254151813104
"1682",1,0.3,2.22575804650717,0.915736442461418,1.50919667485845
"1683",1,0.3,3.21533850028439,2.25171779196278,2.4095181976726
"1684",1,0.3,1.37124542418711,0.541418660553397,0.534645004745337
"1685",1,0.3,1.64200435904281,1.73844327470572,1.71645461028431
"1686",1,0.3,1.57249199677053,1.49371041740772,1.93132802823956
"1687",1,0.3,1.88965838512538,0.889910534772987,0.956820551532359
"1688",1,0.3,2.43803539595565,1.9447611874696,1.75907624379988
"1689",1,0.3,1.73494089484997,1.25336313138925,1.35452895216365
"1690",1,0.3,0.722953388337834,1.14712074331664,1.15170978066314
"1691",1,0.3,-0.152839563394396,0.47619357687864,0.585544530655278
"1692",1,0.3,2.54271660408915,2.70273823077145,2.05410589565549
"1693",1,0.3,0.904439547870936,2.30287546905615,2.19587541218016
"1694",1,0.3,2.36502401148362,1.64758321788605,1.83350749919211
"1695",1,0.3,2.50141145285096,2.23087998862605,2.18759916051324
"1696",1,0.3,2.90979621287374,0.577687194201904,1.55850360774631
"1697",1,0.3,1.4273024256492,1.96921359063177,1.79026169294999
"1698",1,0.3,2.10547310205555,2.01705950902149,1.58886267272402
"1699",1,0.3,1.96884586895131,1.78591502462561,1.45009145870078
"1700",1,0.3,1.77905744721021,1.31539789533085,1.55277334125589
"1701",1,0.3,1.7295869671,0.361096632685096,0.827303629207749
"1702",1,0.3,2.61586151466925,3.35278538114256,2.39245901293651
"1703",1,0.3,3.09542727683967,1.30169488612781,1.19693407314598
"1704",1,0.3,2.38398050464567,1.92030540814217,2.14559149849321
"1705",1,0.3,1.45699230374561,0.00176359217133296,0.550164701177573
"1706",1,0.3,2.19110183298842,1.69040447608389,1.46254945647359
"1707",1,0.3,1.28616429321592,2.28145485622444,1.06102148604985
"1708",1,0.3,2.3377345057666,2.08391532879655,1.3252199391457
"1709",1,0.3,1.44738639857022,1.61422534469628,1.58448826478213
"1710",1,0.3,2.76323878245905,2.08404348784711,2.14642636203756
"1711",1,0.3,1.97292277349066,0.921130196651663,0.712514450664339
"1712",1,0.3,2.76987841188283,2.29206898163735,2.15388776661791
"1713",1,0.3,0.23727575282095,1.29107298435652,1.23097987331697
"1714",1,0.3,2.19469586976156,1.56635008506176,1.13146635133125
"1715",1,0.3,2.08932373532637,1.53517302759141,1.16039140096402
"1716",1,0.3,0.957458259282785,-0.115053020842556,0.557036464072056
"1717",1,0.3,1.35967045782738,2.004528066116,1.61974340858114
"1718",1,0.3,2.52099892317645,1.69484642909236,1.24591308102735
"1719",1,0.3,2.82998401579253,2.04242582467357,2.10896201233845
"1720",1,0.3,2.45236702287734,2.11148017583822,2.04198906486942
"1721",1,0.3,0.135455994492075,0.425749789733109,1.14193053339072
"1722",1,0.3,2.61331855855637,0.925711073731407,1.74107035813653
"1723",1,0.3,0.920135438903134,0.89005310834217,1.09914222554139
