"","Effect","Treatment Period","did","sc","sdid"
"1396",1,4,0.692783683132904,1.55494523433242,1.04959981862485
"1397",1,4,-0.84671894425997,-0.676915216120003,0.632575773291715
"1398",1,4,-1.76223153693971,-0.310375116952387,-0.764411367147622
"1399",1,4,-2.40424238934257,-1.86956265267764,-1.83653130921939
"1400",1,4,-1.4629480344987,-0.887025047397958,-1.71380454877737
"1401",1,4,2.13857393701504,1.81967573430295,1.67335251263212
"1402",1,4,0.601713221142602,-1.28481748063232,0.0165109960762085
"1403",1,4,-0.345475965211123,-1.12035740995769,-0.762550213659046
"1404",1,4,2.31298140256239,1.82980646123531,2.72511889927349
"1405",1,4,2.56838365048474,2.51986994190871,2.22183285192696
"1406",1,4,-0.645402028516226,-1.42420163705961,-0.739288449505775
"1407",1,4,1.04559336947212,2.94507477617159,1.83883900325039
"1408",1,4,0.949474797565492,1.42462772041069,0.361201261187382
"1409",1,4,0.49472677228699,0.674800164917745,0.670047382199894
"1410",1,4,0.74862404353422,-0.37578236326699,0.237992640560168
"1411",1,4,0.401976398320583,1.23406187514441,0.764136287584224
"1412",1,4,1.67880049686822,2.78087152822142,2.99894211408708
"1413",1,4,3.37407297713347,6.53693533943207,4.0097817251285
"1414",1,4,2.02699107261512,1.49778745190381,1.77447589744103
"1415",1,4,0.20739762957056,1.02489241334112,0.190379681257273
"1416",1,4,1.58452465798962,1.83560042005436,1.21915145147063
"1417",1,4,-1.93029321082845,-1.63101170963006,-1.0880044085032
"1418",1,4,-1.27720638183519,1.25942989976441,-0.94612507753248
"1419",1,4,2.27492197283406,-0.887808582442235,1.7040322258813
"1420",1,4,2.33965995616633,1.42481771788793,1.14061433128148
"1421",1,4,-0.920137484872387,-0.243221526356313,-0.628975285245112
"1422",1,4,1.39982453197748,0.969154203302734,-0.224202898947969
"1423",1,4,1.66282919009924,1.8301749286477,1.94786047059611
"1424",1,4,-0.158847409375752,-0.0601944851037321,-0.126815843122347
"1425",1,4,-0.363138769063691,-0.882221895072935,-1.91710001884993
"1426",1,4,-0.501656343147693,0.0190757233206043,1.76777192878701
"1427",1,4,-2.85178780412622,-2.77923924735416,-2.68850545007213
"1428",1,4,4.25445150489144,2.94897447525908,3.80838436829742
"1429",1,4,-2.8757060463242,-4.44734285591259,-3.30004267172417
"1430",1,4,6.13652962828818,6.31199352019959,6.16440291870527
"1431",1,4,-1.9479725656496,-2.8909378701367,-2.82576108670407
"1432",1,4,3.04469575883197,3.69617640823464,3.6717396565285
"1433",1,4,1.90902230985172,1.38498604485076,1.78818158235673
"1434",1,4,3.07921015210368,4.18668369784671,2.82381085297387
"1435",1,4,2.18535673342544,2.34788969156895,1.93725662626568
"1436",1,4,2.59590049526825,5.51522446843673,0.305204963121869
"1437",1,4,-0.567786251795137,0.325279426664424,-1.42882981303797
"1438",1,4,2.18950848287089,1.57134180081122,1.65630163843492
"1439",1,4,3.29179762009411,4.604373923728,3.14971313834672
"1440",1,4,3.6208577143533,2.36877749926129,2.32526395082455
"1441",1,4,-1.67039392285336,-1.26798674172297,-1.75530639720952
"1442",1,4,3.15660673737606,5.31271031346346,3.51739095691154
"1443",1,4,-2.07962907485493,-3.03482374823515,-2.09732665824705
"1444",1,4,3.29802084414155,4.02373778808121,4.51937604092266
"1445",1,4,6.02423022751492,4.77988557379921,4.52770048277583
"1446",1,4,3.04301093868225,3.64798897007555,3.38849436083566
"1447",1,4,0.287413233051823,0.461990113526294,0.920933820925063
"1448",1,4,2.87589204266348,-1.71519885870103,2.8451566484501
"1449",1,4,3.31425732865742,2.79771603563006,2.86205187175436
"1450",1,4,2.59263314598033,2.27710497585458,2.34427691755235
"1451",1,4,1.14744438017301,-0.320059782989249,0.0779034005144067
"1452",1,4,-0.960844605248122,-0.25293049631763,-1.18306558426475
"1453",1,4,-2.27219076955694,-2.56019227012664,-2.64083933939695
"1454",1,4,1.56491357118633,2.62707347900425,0.337387449126377
"1455",1,4,0.869569570587345,0.374891760318843,1.19959530757684
"1456",1,4,3.96783814933807,5.37522451424557,4.64192242028716
"1457",1,4,3.11438456831727,4.8650823207061,3.4840945477691
"1458",1,4,2.4039417635396,1.73604145839406,2.23623768118652
"1459",1,4,-1.45420253619563,-2.67551384277843,-2.22885208479104
"1460",1,4,-1.31625702662102,-1.72514626824757,-1.05239625715768
"1461",1,4,3.12537438961609,4.81923899359756,2.13711464788494
"1462",1,4,2.28100518318443,4.41344070037974,-0.0242102545237359
"1463",1,4,2.28496697526297,3.04490838730793,1.85996753895457
"1464",1,4,0.920406601669576,1.9685259032585,0.582654453169605
"1465",1,4,3.02327622294637,3.97495865401559,4.0695423952319
"1466",1,4,0.887996048553233,2.76545942860937,0.272803272015063
"1467",1,4,3.22769433772327,3.5750081376089,3.70808516558117
"1468",1,4,4.3074002134228,3.63748378400502,3.56333527388223
"1469",1,4,1.69206395185892,0.99225004824729,0.699541545874684
"1470",1,4,1.62311844428774,1.55356071698761,1.77823253676964
"1471",1,4,-2.3217370418801,-2.10763679669909,-1.10881294664167
"1472",1,4,3.61425776488856,3.1371278129231,2.67101413123915
"1473",1,4,3.44971676864337,2.40405515685619,2.17773992520459
"1474",1,4,2.12048236919229,3.75656714048318,2.47691464494476
"1475",1,4,3.98853325322222,2.21082007643305,3.02591255374725
"1476",1,4,2.64083289207376,3.51898622987043,2.99745743898826
"1477",1,4,-1.82628488951644,-1.5224751137188,-1.98213635582225
"1478",1,4,-0.203543296403511,1.25203567536953,-0.458522736216825
"1479",1,4,-2.04675778915007,-0.582347520218452,-1.52681238481423
"1480",1,4,0.154278839446851,1.07043739441815,1.34703524344951
"1481",1,4,-0.56715563965964,-2.46144203606098,-1.27713218289519
"1482",1,4,0.00162831070211739,0.121675593672706,-0.211142153715696
"1483",1,4,3.65690285627487,1.12022548278382,2.13662724414736
"1484",1,4,0.660214136962696,0.77774962428607,1.03660791263082
"1485",1,4,0.389887792258715,0.736453759669301,1.59151937566451
"1486",1,4,1.1908860963224,1.30518002261165,0.984809963768694
"1487",1,4,0.086544222155888,2.31439423351164,2.06168614217118
"1488",1,4,-1.93113372100426,-1.36281043624888,-2.63007062922185
"1489",1,4,1.85655168456047,-0.0429405150740944,2.02765940484154
"1490",1,4,4.51409182686165,3.21336508317742,3.51477051939684
"1491",1,4,3.19903737959881,3.77434693545789,2.56128432081734
"1492",1,4,5.01920089732575,10.0189076799529,3.87035699270488
"1493",1,4,2.84982790395969,3.20216647275932,3.06812080920882
"1494",1,4,1.59392623436203,0.892158583710221,2.18010724879864
"1495",1,4,-0.942234991096497,-0.255918575696277,-0.815867117385931
"1496",1,4,-0.248238576743364,-0.669402808331593,-0.627978768819356
"1497",1,4,-0.935171543358475,-0.497946975381289,0.194147028507199
"1498",1,4,2.41963643488717,1.81351565939871,2.29869166546906
"1499",1,4,-0.907831333160911,-0.696143811909928,-0.24442447768736
"1500",1,4,2.41882267080801,2.2408679677769,1.87214988863715
"1501",1,4,3.93033141595041,3.89783997085774,3.22259836359965
"1502",1,4,2.89014885742121,3.55182727826905,2.58932369046714
"1503",1,4,1.79893078978142,0.867404260273988,1.6944847761351
"1504",1,4,-0.0476485744351848,-1.92771303912534,-2.05339233640081
"1505",1,4,2.0179957218703,1.2361365316361,0.773772161971892
"1506",1,4,2.61963695981421,2.25729008606958,1.62938823872869
"1507",1,4,0.466110047680871,0.718656222830444,0.212580709223585
"1508",1,4,1.64869347391262,0.475542000916772,1.64528468360011
"1509",1,4,3.47646794299093,2.78320642947916,3.9334059225871
"1510",1,4,4.90795007706599,5.49151953382458,3.84399821438834
"1511",1,4,2.84095343172726,1.80816621674046,2.15624451451173
"1512",1,4,3.03252463779181,3.7948508735401,4.52581119671633
"1513",1,4,2.06996182959362,0.829851968798494,1.33110100928296
"1514",1,4,4.51279535030303,5.13968365446586,4.93450644402647
"1515",1,4,0.524368953478791,-0.839585562794113,-0.341108240643117
"1516",1,4,-0.454538152370904,-0.314026456499404,-0.351815631177452
"1517",1,4,2.59938368157196,3.24469336134844,1.64016128472875
"1518",1,4,1.23309919482995,0.824481888841474,1.0677205661826
"1519",1,4,-0.0153756711561711,1.24001229140401,0.315134124143523
"1520",1,4,0.33597989188621,1.10385766230323,0.911655006171177
"1521",1,4,-1.28851559865976,0.537116970049841,0.234708974393878
"1522",1,4,2.47993118837541,3.33217623855619,3.26792496291467
"1523",1,4,1.63240630122689,0.482374220860021,0.987230990731237
"1524",1,4,1.35920316750836,1.50704177918102,1.91234277611696
"1525",1,4,3.6866216592283,3.97210402773554,3.27022471656818
"1526",1,4,1.59611489315057,-0.873540421079074,-0.868425026802893
"1527",1,4,-1.15041470482044,-0.988867945031653,-0.451439060771182
"1528",1,4,0.484271359520613,1.55800297352605,0.434050504186479
"1529",1,4,2.82410182158945,3.41130165627841,2.56689365197398
"1530",1,4,3.07855379984463,2.54526515658075,2.8490265029616
"1531",1,4,2.92675793453208,3.12047157480088,3.13823346244916
"1532",1,4,1.32684778611388,0.818723871571311,1.12946742925412
"1533",1,4,-0.7410400980215,0.751833641419106,0.175597898179975
"1534",1,4,8.02116296034299,6.92405511390621,7.62425636652959
"1535",1,4,1.78101572775615,2.31830031780388,2.47644603538469
"1536",1,4,-1.70810684289181,-2.41595840244436,-2.02356027177588
"1537",1,4,0.524624102321018,0.760233182679681,1.38109517673931
"1538",1,4,1.46751183509622,1.7469106720773,1.25688483575069
"1539",1,4,2.60167679083831,3.02553155009036,2.46290361212219
"1540",1,4,-0.260581198210879,-1.12748411239314,-0.575392599695168
"1541",1,4,1.9923087207972,2.9408205341777,2.53981481958591
"1542",1,4,0.14403681168345,-0.168554473117412,0.343006428025945
"1543",1,4,3.40721189108781,2.92938785567521,3.56701916944911
"1544",1,4,1.47695758600408,-0.0641446702730877,0.709977875059306
"1545",1,4,-1.69814087506732,-1.53219909454368,-1.00411575827189
"1546",1,4,-1.15203244500117,-3.30358307682165,-1.60468043540415
"1547",1,4,-1.34688319880361,-0.783507456370781,-1.76069943807246
"1548",1,4,3.79925600995512,3.3081052307906,2.81175061888786
"1549",1,4,-0.465759540818705,0.417140512599751,0.35276986360459
"1550",1,4,-0.708602775083093,-1.76188390473603,-1.72129714658195
"1551",1,4,1.11708194799907,1.32432328458881,-0.00786532172256954
"1552",1,4,3.03491666899359,2.83353266718322,3.69532352466056
"1553",1,4,-0.0227344463675275,-0.421271637350575,-0.318331369108343
"1554",1,4,-0.259538099692596,0.460449765421025,0.240769771143564
"1555",1,4,2.92540373706158,4.04458213878301,3.23023265394918
"1556",1,4,-3.12136241463764,-2.60091024841274,-3.43635640314001
"1557",1,4,0.630278773035692,-0.807028470519601,0.411118705478725
"1558",1,4,4.44793162726023,3.59735781424034,4.38592130118855
"1559",1,4,1.96287395682758,1.46825896007162,1.6843352924151
"1560",1,4,5.49126141561386,4.85913496049502,4.8330238957142
"1561",1,4,0.605866710211906,-0.047266618139645,0.881143261389417
"1562",1,4,4.93340585938629,4.18628362899998,4.2512066353366
"1563",1,4,2.62972131981627,2.43148754592598,2.34378331358577
"1564",1,4,0.916483026468424,0.227669756454236,1.38140085506965
"1565",1,4,1.79586541063402,2.26758371185101,2.01801203941593
"1566",1,4,2.08228117237271,2.78905460328563,2.59801377195423
"1567",1,4,-1.37074215975632,2.79835577627152,1.01035215299204
"1568",1,4,2.64038574312055,3.80661744522307,3.11730313637415
"1569",1,4,2.73749944912832,3.6661514000186,3.43288342095352
"1570",1,4,2.60999979830366,1.27985667991683,2.37969291436263
"1571",1,4,-0.787663749145419,-1.0524114851324,-0.0288200053478901
"1572",1,4,4.71789868657238,4.57226085122352,3.51517163579904
"1573",1,4,1.13347978693836,2.30061051828777,0.656035917184683
"1574",1,4,0.704177786246889,-1.09613674353628,0.923128354366419
"1575",1,4,-0.740458601017817,-1.37648271682229,-1.47657799742996
"1576",1,4,0.923508552915293,1.23356755888883,-0.183252272004812
"1577",1,4,6.40963768430422,8.41636086850423,5.63607102063645
"1578",1,4,-1.03365525974644,-0.442293556520191,-0.3907466315536
"1579",1,4,2.84831035559393,2.7583570182025,2.22810732437482
"1580",1,4,4.85428474757558,5.17514117004558,4.26637292986745
"1581",1,4,-1.45246509991174,-2.28638342717631,-2.10584852378746
"1582",1,4,-1.17127971996055,-1.99614293084047,-0.403471649559937
"1583",1,4,2.5546557353339,4.7501522928378,2.24423671157478
"1584",1,4,0.490235579467043,0.624323002302997,0.3212797634623
"1585",1,4,-1.19390977766192,0.384534549879807,-1.00322081907223
"1586",1,4,0.0455961947211564,-0.225290041112766,-1.06778767308178
"1587",1,4,1.51313348551628,2.08393946102493,0.104134737822309
"1588",1,4,0.611487395176771,0.476706497599591,0.594471724324551
"1589",1,4,3.01891815425777,3.99079809127018,2.89150218286996
"1590",1,4,1.79109722234008,0.691756491044072,3.13471739479517
"1591",1,4,2.47722329010034,5.75717426135023,3.43601781641765
"1592",1,4,1.27301755667607,-0.480775472742013,-1.25818033776805
"1593",1,4,-0.504463012032047,0.321483638925988,0.262160650459996
"1594",1,4,2.6071061725456,3.61388959322225,2.96479946870791
"1595",1,4,1.08152163524957,1.80368972372574,1.24924124565982
"1596",1,4,6.53886984071247,7.75453323296789,6.64392859395394
"1597",1,4,0.00209503101442494,0.891154070218643,0.384675739679577
"1598",1,4,1.31038125212283,3.21615736843052,2.59734625421154
"1599",1,4,2.14490501979747,1.52036397781765,1.8963450291264
"1600",1,4,2.40263269485688,1.11466756997365,2.17339118209209
"1601",1,4,2.16960963829454,2.74849605277751,1.26054084650525
"1602",1,4,-0.329928519035504,0.395678619631451,-0.642151915286864
"1603",1,4,4.15945835110417,4.05320796757229,4.62856362284695
"1604",1,4,3.44134049220898,1.21035906229311,1.32242760568005
"1605",1,4,5.21294815122343,5.21452913910989,5.49305188868049
"1606",1,4,-0.478619062012168,-0.135521059837846,-0.920153590508826
"1607",1,4,1.20262724777152,1.49403428249822,0.58959953712246
"1608",1,4,1.04447226730532,1.08271877107927,1.35315095216314
"1609",1,4,1.21206622551657,2.95798590755057,2.16696424405195
"1610",1,4,1.46945226570493,1.62192789780446,1.04109605308265
"1611",1,4,0.677539714071193,0.489591429341104,2.305330020231
"1612",1,4,0.198054740775967,1.82356155740518,0.455410352696855
"1613",1,4,2.47862444464905,0.78795867729806,1.77294835630529
"1614",1,4,2.14251957976061,2.03464973352034,2.77355810330083
"1615",1,4,0.778059247016469,0.228602060341569,0.792611537088719
"1616",1,4,1.73132145477698,0.848671124086248,2.13762392663047
"1617",1,4,0.0242193563498355,-0.673912917448848,0.374192974687397
"1618",1,4,1.79531475996189,0.466330847141155,0.896970013058362
"1619",1,4,0.262851821479971,2.46080721880067,0.93609869446088
"1620",1,4,0.633060408670416,0.198822505511133,1.48113379858622
"1621",1,4,4.36835202008433,4.3231574867134,4.55996619041239
"1622",1,4,2.39296997296566,2.90059503180826,2.69407818681394
"1623",1,4,4.71240599758044,4.36697278581254,2.92706705384974
"1624",1,4,2.81891114489999,3.05064960767253,3.65930068626895
"1625",1,4,-2.41059011937666,-3.05233651379745,-2.4060117156553
"1626",1,4,1.06232804402889,1.60167625888157,1.28968910980741
"1627",1,4,0.190802507898232,0.0453959964847881,0.11036081340572
"1628",1,4,3.45206145437477,4.27195170675052,3.55529202035606
"1629",1,4,1.38964756067172,2.18957686090957,1.605140316875
"1630",1,4,0.273612745102047,0.912996587496156,0.362663261694885
"1631",1,4,2.19954505055843,3.29274788155269,2.51663831331194
"1632",1,4,-0.120395768451724,-0.318023881222321,-0.117536567865267
"1633",1,4,1.60510414569336,1.31860888567952,1.56891713171044
"1634",1,4,-1.09330038738356,-0.915225195908077,-1.22099791183206
"1635",1,4,1.48409078285182,2.5756380753264,2.14745432349931
"1636",1,4,-1.89458823401681,-1.57851667398699,-1.28677192625343
"1637",1,4,3.26228823488336,2.64864767697466,2.89065267608951
"1638",1,4,1.90151861149508,0.749975780154545,1.75835953869138
"1639",1,4,3.07230876243557,2.85922163063307,2.79113041843856
"1640",1,4,0.149846908642326,-0.328852001017789,0.134797403227588
"1641",1,4,-1.97401790092056,-2.42713564351504,-1.19648837896651
"1642",1,4,1.5724265254663,2.72865769024677,0.449205845348041
"1643",1,4,-2.10287240990361,-1.30638412117937,-4.14088078614749
"1644",1,4,3.05878404387566,0.891053947416038,1.97076297206979
"1645",1,4,3.40545328488259,4.850794669356,3.20231231247097
"1646",1,4,4.01928242120517,5.87918686566445,5.02163925072853
"1647",1,4,-1.2143471239066,0.110407944057169,-1.53473946931644
"1648",1,4,4.37332080232378,2.95389774440211,3.71309667118386
"1649",1,4,-1.55273597929958,-2.17621484494427,-0.0951871033391207
"1650",1,4,4.13168698214776,4.37927852844267,3.94822668789928
"1651",1,4,-0.248976094364474,-1.62866897677566,-0.488415993747888
"1652",1,4,-0.578994135287201,-1.22064446999682,-1.59097894575679
"1653",1,4,-1.37475083907144,-0.453134866334933,-1.08627951023295
"1654",1,4,0.463717757808926,0.211488931047601,0.020946853398471
"1655",1,4,1.66973338901503,1.89613348220399,2.48399161861085
"1656",1,4,2.2811423749038,3.12776743823072,2.34844836268302
"1657",1,4,2.87356903657644,5.83550428161478,3.85825614445738
"1658",1,4,-0.000455032537698513,0.627047013797956,-0.276566878868785
"1659",1,4,1.75749353714549,1.78146610632154,1.64971298730047
"1660",1,4,3.76019416861943,3.83338446472156,3.48937565976891
"1661",1,4,1.04629578172498,1.2156516413762,0.99621157870382
"1662",1,4,2.52176469175814,0.766408845470851,0.738898672522353
"1663",1,4,4.92815937470533,5.06880543064713,4.75448909530544
"1664",1,4,2.32455739777909,1.61282876391596,2.17805314480338
"1665",1,4,1.01912743909523,2.02982471350686,1.80092415653091
"1666",1,4,0.896791296503026,-0.668618823235713,0.58465666112701
"1667",1,4,0.296184946432823,-0.278379620534833,0.255204851865627
"1668",1,4,3.8055455825362,2.03404547261957,2.45964368083762
"1669",1,4,0.169314187780024,0.640955231008011,0.501147894183446
"1670",1,4,2.69948093047941,0.689769291010371,1.48275603147121
"1671",1,4,1.62672818540264,2.6838951618851,1.5766242679083
"1672",1,4,3.72824669745168,5.46986212465006,3.56194206445681
"1673",1,4,3.15007838521491,5.96700709301405,2.80367140651863
"1674",1,4,2.02420377053776,1.37063865625739,0.990656100699014
"1675",1,4,-3.41158033249894,0.0308775643530694,-1.51594948834624
"1676",1,4,2.61689363550409,4.89322473626644,2.19967407428703
"1677",1,4,0.855923833451896,0.677976095556203,0.427510146490051
"1678",1,4,0.476991852723122,-1.22565215203636,-1.39033402259551
"1679",1,4,4.98951227057835,4.51697415426627,4.32915349637882
