"","Effect","Post Treated Trend","did","sc","sdid"
"1196",1,0.3,1.35781243361544,0.644187864876852,1.05782360221884
"1197",1,0.3,1.23111620877364,1.07694346791325,1.29060951599513
"1198",1,0.3,0.416093147808396,1.63577252415243,1.0845880300156
"1199",1,0.3,1.14049789254586,1.32973759876264,0.938780426062747
"1200",1,0.3,1.95945082070339,1.41428815445311,1.42350622685179
"1201",1,0.3,1.37375257803646,0.870890541166312,1.03155198135159
"1202",1,0.3,3.15058321734982,2.3562300146802,2.5322773549962
"1203",1,0.3,1.47567442844127,0.846466030833787,0.900130772072247
"1204",1,0.3,2.21289037936839,1.02694502299096,1.28808877204187
"1205",1,0.3,1.44908186315942,2.32128171846937,1.77644321769571
"1206",1,0.3,0.587668248628903,1.35509812170356,0.671653015293741
"1207",1,0.3,1.48292715038589,1.79850421271895,1.76995088336348
"1208",1,0.3,0.874534280202786,0.974588575012085,0.865998248809969
"1209",1,0.3,2.46728579525766,2.1450118442128,2.35894803769035
"1210",1,0.3,1.80528589461229,1.95842821860844,1.7340712455443
"1211",1,0.3,1.32991329710989,1.32272141171161,1.79148863957214
"1212",1,0.3,0.841517560972403,1.1654272175572,1.0045566154504
"1213",1,0.3,0.644810618723388,0.677018817608671,0.458060805542516
"1214",1,0.3,1.10710964598882,1.17902243568262,1.54895781091362
"1215",1,0.3,1.08666793670739,1.49928502150514,1.2524486630051
"1216",1,0.3,1.58887972354102,2.47932654747395,1.84874041783861
"1217",1,0.3,1.76513868748274,1.79943313868299,1.5083287711688
"1218",1,0.3,1.68900453234735,1.66071625771795,1.41151466977893
"1219",1,0.3,1.21562737335,2.17163464439282,2.40856103430835
"1220",1,0.3,0.858412168672171,0.768902673831828,0.89664462000463
"1221",1,0.3,0.595722865900609,0.523913730803072,1.04461614446954
"1222",1,0.3,1.95438540134529,0.998929614145249,1.38900086292774
"1223",1,0.3,0.134479402385351,0.820014903800518,0.735222295216668
"1224",1,0.3,1.73797831854196,0.997353726447759,1.56219650268837
"1225",1,0.3,1.45085209601928,0.785316938407979,1.26185535361686
"1226",1,0.3,0.83073584230371,1.4203786281216,1.24531503332395
"1227",1,0.3,0.125966468401668,1.46772194530474,1.1892799484011
"1228",1,0.3,0.979111079016727,1.10451052580845,0.782080735760509
"1229",1,0.3,-0.437628321105112,1.47133270786293,0.892546410948843
"1230",1,0.3,0.615289261778279,1.36461763145351,1.10209183158625
"1231",1,0.3,1.27431343687231,1.15135875985091,1.19166598893637
"1232",1,0.3,1.2148294301613,0.31346963200321,0.871615767091413
"1233",1,0.3,2.1853968833159,2.04860938152596,1.81526404975883
"1234",1,0.3,2.16146893607666,2.04086175032623,1.18891940203537
"1235",1,0.3,1.60993390897588,2.24494800602048,2.39179706012135
"1236",1,0.3,0.430110434555761,0.457748733044199,0.908142651427995
"1237",1,0.3,-0.0767421706316324,1.13662700549459,1.25547334761184
"1238",1,0.3,0.961055827678224,0.380900217489883,0.879522583150796
"1239",1,0.3,0.960083438410386,0.0947732972712229,0.30797778686903
"1240",1,0.3,1.64108995597946,0.121577676235621,0.590962351393269
"1241",1,0.3,0.616359459939855,1.79744283867241,1.22250117341704
"1242",1,0.3,1.38280535261696,1.69332946431915,1.34679488008452
"1243",1,0.3,0.97088252304898,1.32254088830419,1.13134745007148
"1244",1,0.3,2.12344196358572,1.66764847211626,1.66461653964077
"1245",1,0.3,1.04747546918867,0.71170131442649,0.956474121622851
"1246",1,0.3,0.641977587511696,1.24994794163197,1.32964617080573
"1247",1,0.3,1.38505602293681,1.64243662497555,1.23708194939798
"1248",1,0.3,0.950360690720042,0.93997293984883,1.03209532826036
"1249",1,0.3,1.24312858582367,1.78158870670763,1.89364890213503
"1250",1,0.3,0.303285675631727,0.749126053156567,0.962090109138852
"1251",1,0.3,2.11319058431241,2.63600963920646,1.85654905506371
"1252",1,0.3,0.652721369163053,0.184770817139888,0.712727226406234
"1253",1,0.3,1.66743908348303,1.74229018333781,1.70346438451335
"1254",1,0.3,1.67718042654868,2.04112978040115,2.21305962698803
"1255",1,0.3,1.64245011858289,2.2835232390026,1.99866475894536
"1256",1,0.3,1.08279786686138,0.574424706804489,1.20186785770894
"1257",1,0.3,1.63699063250513,1.96254636148966,1.3972002625672
"1258",1,0.3,2.27378454936749,1.85975779039038,1.53450984453719
"1259",1,0.3,2.64384037894711,2.29807211546057,2.21959599909222
"1260",1,0.3,0.0749220860479045,0.539774571428778,0.477052208901447
"1261",1,0.3,2.51772265999909,1.12288343449249,1.279297162359
"1262",1,0.3,0.787782339649368,1.40846193146399,0.84636989626843
"1263",1,0.3,0.34686621692407,0.875193760993998,0.940246264336698
"1264",1,0.3,1.33451980187787,1.43000640722069,1.74747476592334
"1265",1,0.3,1.56409804368677,1.20209271209857,2.21958356066158
"1266",1,0.3,1.25019375601987,1.32545892546428,1.66258703041355
"1267",1,0.3,2.01661841629321,1.60054548002959,1.72387876401468
"1268",1,0.3,0.745702636288387,0.964832125677419,1.51246360704712
"1269",1,0.3,0.763580961765713,2.38612416029212,1.78940520041534
"1270",1,0.3,-0.0336936195799753,0.209201352057133,0.447799482529421
"1271",1,0.3,0.832403173120094,1.01499167647245,0.828337551286242
"1272",1,0.3,0.804081376464495,0.767316614917985,0.961479174936568
"1273",1,0.3,1.00276376879399,1.15846946502318,1.05159090055491
"1274",1,0.3,2.70346455788612,2.09070822192459,1.89455130533736
"1275",1,0.3,2.07224433532554,2.29289532784095,2.31053917270803
"1276",1,0.3,1.48336745756147,1.89405765847654,1.72333282898133
"1277",1,0.3,1.04994886350654,2.44358169340435,2.07261803395392
"1278",1,0.3,0.602565397483489,1.18743586101218,1.0072743211208
"1279",1,0.3,0.941699721722946,1.44535902941326,1.69483962380236
"1280",1,0.3,0.904323595223372,0.109043904063328,0.100709242736188
"1281",1,0.3,1.27245390512675,1.87822834200084,1.94182491146674
"1282",1,0.3,-0.266088833180178,1.32293136057005,0.835202268439278
"1283",1,0.3,1.86953752004786,1.6938471476404,1.78474410350473
"1284",1,0.3,1.1149079679738,2.16983964125915,2.00261473445116
"1285",1,0.3,1.82646450622427,2.12071805869813,1.84255026527324
"1286",1,0.3,2.13626856733782,3.21958120130548,2.12165985882184
"1287",1,0.3,2.30908518074462,1.78643784065912,1.98317350026405
"1288",1,0.3,-0.170284874134368,1.4216414405171,1.38471096972774
"1289",1,0.3,2.3823800262337,2.21685262353373,1.68491580348103
"1290",1,0.3,2.42193517559482,1.84180076155858,1.8054173264562
"1291",1,0.3,2.02904343000327,2.43950706911505,2.09389015752707
"1292",1,0.3,2.34514815635741,1.13730447407923,1.10309043530814
"1293",1,0.3,0.817752002224992,-0.0907365088400999,0.261943709033595
"1294",1,0.3,2.47474605151059,2.6592680623576,2.30264244739446
"1295",1,0.3,0.731984422187515,0.531265295255431,0.254806360057016
"1296",1,0.3,2.46167121518606,2.02065352232384,1.91958349140669
"1297",1,0.3,0.972516590648705,1.03585419736245,1.11155378876818
"1298",1,0.3,2.50187236430182,1.60736117165481,1.45665454834062
"1299",1,0.3,1.66327025105371,1.5881463463227,1.298179059853
"1300",1,0.3,2.28808808710739,0.432555695043929,1.28915948608862
"1301",1,0.3,2.22136569095669,1.9247363299965,1.92841801073653
"1302",1,0.3,1.99228365225932,1.12561347746902,1.20116705476914
"1303",1,0.3,0.551429920238676,0.998246728178776,0.864778547004884
"1304",1,0.3,1.46899094033184,2.1864782439039,1.63407735564007
"1305",1,0.3,0.549125474482764,0.375402445006305,0.655677295253014
"1306",1,0.3,1.54849568883965,1.42807076029464,1.08653246289954
"1307",1,0.3,1.89775456097783,1.31974856822392,1.66209081613036
"1308",1,0.3,1.95569829235353,1.21597517720374,1.42338047397909
"1309",1,0.3,0.670647236926585,0.756359032994067,0.76289643742472
"1310",1,0.3,0.0101677268847531,1.77572319162077,1.55286020283108
"1311",1,0.3,0.350628232282271,0.829765469835664,0.840356909053247
"1312",1,0.3,1.57856721939369,1.34091879964673,1.39951427703267
"1313",1,0.3,3.24083838293956,3.19178347329469,2.80959699564778
"1314",1,0.3,0.221840414546788,0.123959322557952,0.267860253372754
"1315",1,0.3,3.04546272775523,2.14659371580858,1.97635032452036
"1316",1,0.3,-0.310162754196922,1.48234205218444,1.30641125248477
"1317",1,0.3,-1.03926587826177,0.906715405815906,0.328057428781424
"1318",1,0.3,0.608349887677424,1.1130456125677,0.808272255553756
"1319",1,0.3,1.44316849540034,2.65145507220895,2.15377305218762
"1320",1,0.3,1.44628404916292,2.01122968119699,1.7087160976545
"1321",1,0.3,0.0574605265135757,1.28174520090427,0.918105726933358
"1322",1,0.3,2.07236387904009,1.29867962404459,1.48035389082558
"1323",1,0.3,2.50626555692466,1.77371062615121,1.84496269793235
"1324",1,0.3,3.06530640608179,2.10921063593405,1.76372492075325
"1325",1,0.3,1.67336649480919,1.25362021194742,1.63719778869568
"1326",1,0.3,1.7531348709783,1.82345572673431,1.43477658979918
"1327",1,0.3,1.48616711614252,1.5062592853825,1.41492728065324
"1328",1,0.3,0.785872413537014,0.411349521619803,0.445871153228792
"1329",1,0.3,1.20777316259458,1.54803011138352,1.49103039655657
"1330",1,0.3,1.85601929105834,1.61488013426799,1.64628830414621
"1331",1,0.3,1.07387201137989,0.283065473871263,0.891843452536679
"1332",1,0.3,2.26338592823498,1.10370707995572,1.76222904241437
"1333",1,0.3,1.668546011712,2.21619217744818,1.86370116015865
"1334",1,0.3,0.649975459014859,1.53576602611693,1.37857387463132
"1335",1,0.3,0.455588053040735,1.42370539419927,1.5247543171993
"1336",1,0.3,1.03884636868697,0.805343334808075,0.990158922871696
"1337",1,0.3,1.79535654812217,0.480474781359676,0.970295546017917
"1338",1,0.3,1.8290408768374,1.62614639434487,2.0191115514251
"1339",1,0.3,1.17327998681462,1.62074882914011,1.15890944711194
"1340",1,0.3,1.47888202358138,1.65510578601601,1.03638589342912
"1341",1,0.3,1.5310520122409,1.0039897982742,1.46148321669908
"1342",1,0.3,0.482161599536657,-0.0335487988852847,0.393899000742456
"1343",1,0.3,2.80303951962224,2.35006900451099,1.99377654709728
"1344",1,0.3,1.52762901738811,0.123998747577513,0.88926261910796
"1345",1,0.3,2.82598914703431,0.959709120585486,1.32405619759508
"1346",1,0.3,3.07813257553159,1.85881081325513,2.11977539800775
"1347",1,0.3,2.22907230106465,2.2032580441618,1.95755818998811
"1348",1,0.3,0.554587435883295,2.2429146431613,1.42271542945836
"1349",1,0.3,1.82015005953091,2.06156447347224,2.16396131282547
"1350",1,0.3,-0.0457215884238025,0.704037466686063,0.710516404925958
"1351",1,0.3,2.03618158256549,1.80871517369967,1.68004565836448
"1352",1,0.3,-0.591526118196644,1.88604450074124,1.55569949762861
"1353",1,0.3,0.922121767336118,0.964904539723994,1.00508618806965
"1354",1,0.3,1.74143012372587,2.16770063654002,1.65965274791223
"1355",1,0.3,2.38792728099187,2.06558702903462,2.25916608505934
"1356",1,0.3,0.347384877314586,1.59216199294494,0.974824802349107
"1357",1,0.3,1.82304316259329,1.13435089819173,1.78149221836898
"1358",1,0.3,-0.821744374268546,-0.14719650281402,-0.413758284027385
"1359",1,0.3,1.03923129667002,1.20408991993007,1.34909280979006
"1360",1,0.3,1.68923185126118,1.57525623303216,1.38506292317525
"1361",1,0.3,0.807888966578037,0.908830522387171,1.17801505742759
"1362",1,0.3,1.27024523550912,1.04050361014124,0.694361338937178
"1363",1,0.3,1.86350078164774,0.703613590201785,1.20575542694012
"1364",1,0.3,2.55394604055085,1.54624214878478,2.1726023188867
"1365",1,0.3,2.3658056407412,2.32051171242056,1.99602267570624
"1366",1,0.3,1.59497040777168,1.54489451347382,1.02450804594124
"1367",1,0.3,1.19496286784382,2.33076950489636,2.00693603943841
"1368",1,0.3,2.17253719805365,1.03195459135134,1.00550862889012
"1369",1,0.3,1.38137795854419,2.07059796024925,1.86915809059787
"1370",1,0.3,1.00781207413873,0.957968341702905,1.00875304434905
"1371",1,0.3,0.293190602230894,1.22904055490406,1.13087601690532
"1372",1,0.3,0.367218973735033,2.05113146112495,1.58932555190625
"1373",1,0.3,1.64579325972106,1.58689084898293,1.25459296638513
"1374",1,0.3,1.46954112754009,2.12524390445449,1.81639192664596
"1375",1,0.3,1.90571663938701,1.21785360942444,1.26746034424671
"1376",1,0.3,2.50121512486306,0.982517711005838,0.980048343409089
"1377",1,0.3,1.74015255896787,0.70263094775998,1.19722185536451
"1378",1,0.3,1.69583344901626,0.554988228051494,1.54229854767862
"1379",1,0.3,-0.144812819660018,1.65235804134032,1.18802828927462
"1380",1,0.3,2.39766749986761,2.73831435975752,2.60209391062721
"1381",1,0.3,0.0207754809377629,1.09192990588603,1.13070873105357
"1382",1,0.3,0.517153405236576,1.46711973312821,1.5056791726358
"1383",1,0.3,2.06603865063285,2.27731246711251,2.451449073704
"1384",1,0.3,1.51236107224396,0.880913765438249,1.30438105893493
"1385",1,0.3,2.18939867989355,1.98970348315112,1.93294230200586
"1386",1,0.3,2.2674727365662,1.40900422261277,1.4471336496553
"1387",1,0.3,1.20609410524479,1.1356323665792,1.52597411229774
"1388",1,0.3,1.4920988678197,1.84050795523147,1.26760630528168
"1389",1,0.3,2.52626676489197,1.64549078955399,1.91619828966449
"1390",1,0.3,0.430792099527315,1.9024200795399,1.32588718476067
"1391",1,0.3,1.10219836726694,2.24296477962137,1.9521412414989
"1392",1,0.3,1.73622963918303,1.23426924180735,1.3459518887592
"1393",1,0.3,2.27556684587509,2.51794509959656,2.50418060697348
"1394",1,0.3,2.0209232526519,2.3787796102081,2.24621006211497
"1395",1,0.3,1.11431251898125,0.970614952618375,1.23254661740122
"1396",1,0.3,-0.345877028361794,1.23410116229853,1.29453819097545
"1397",1,0.3,1.93571243981673,2.06324204229029,2.11110771280389
"1398",1,0.3,0.910988629345725,0.613498616543338,0.510602843584048
"1399",1,0.3,-0.104344725646754,0.263188439633032,0.604920229489319
"1400",1,0.3,1.62584336477163,1.77262369749832,1.59690502287061
"1401",1,0.3,0.269637447332532,0.52012693663123,0.796873227461839
"1402",1,0.3,3.28823810908365,2.80918925923715,2.36292802410211
"1403",1,0.3,2.26241722096033,2.4611060071625,1.74650076419413
"1404",1,0.3,1.51301647528081,1.637782402581,1.7494100216582
"1405",1,0.3,1.2814364927863,-0.00781016415141755,0.789742457333844
"1406",1,0.3,1.08077354462543,0.543222094310393,0.329025037209802
"1407",1,0.3,1.1870967230903,0.48901525723179,0.808883656878399
"1408",1,0.3,1.3632002322615,0.738528135380661,1.65864163552773
"1409",1,0.3,0.469602854720062,1.17172509150645,0.867623320458662
"1410",1,0.3,2.34675220941705,2.70835210051838,2.16543516497866
"1411",1,0.3,0.179586422844083,0.996600923690199,0.564498255421621
"1412",1,0.3,-0.283720320683004,0.239421744004538,0.731079068406401
"1413",1,0.3,2.35156981210558,2.15121619781919,2.25063886629363
"1414",1,0.3,1.28394608496662,0.514039891321618,1.16373650431256
"1415",1,0.3,1.91309110230695,1.00071671724039,1.09185747125702
"1416",1,0.3,0.52376849082445,1.18007596356044,1.48740136789244
"1417",1,0.3,1.14894456428224,2.22176569788061,1.77889998155565
"1418",1,0.3,2.79769326549813,2.44312084850638,2.15083456784846
"1419",1,0.3,1.55646323126747,1.98057543890996,1.99724976286465
"1420",1,0.3,0.895431642045794,2.11266674855788,1.36885620692036
"1421",1,0.3,2.1828507328849,1.6805965481095,1.66439127917499
"1422",1,0.3,1.71698027922074,2.47300404799934,1.62110833813629
"1423",1,0.3,1.62961783457501,2.01278335461616,1.89480443771323
"1424",1,0.3,2.27221220102779,1.181112452087,1.06921791606262
"1425",1,0.3,1.47623974053221,0.415409043632517,1.0564884627148
"1426",1,0.3,1.92522352300376,1.66810568124737,1.66531927062906
"1427",1,0.3,0.335214347143362,0.0938158268427843,-0.0787632840177496
"1428",1,0.3,2.29061120989493,1.94735309188094,2.09966523227951
"1429",1,0.3,2.00044961982444,0.462621009082444,1.45402337843738
"1430",1,0.3,0.38749566684035,1.32264273322076,1.11260960165047
"1431",1,0.3,1.20925342149081,0.989578562354406,1.0806811622626
"1432",1,0.3,1.07119011528598,0.0557401717217889,0.715896721356083
"1433",1,0.3,2.68550743455712,1.77655439214179,2.16021126950412
"1434",1,0.3,2.33885613871537,2.28874887145259,2.25384003057477
"1435",1,0.3,0.49122172561918,1.06725869396313,0.838546942121692
"1436",1,0.3,3.14979392333803,1.501776972222,1.120301209999
"1437",1,0.3,1.84978772800313,1.10913182178245,1.16078006526229
"1438",1,0.3,2.22716961514601,1.35261433971825,1.36469423521817
"1439",1,0.3,1.09977794012263,1.31617913479926,1.34661313746933
"1440",1,0.3,1.09813655238068,1.72931416170697,1.05703779018311
"1441",1,0.3,1.51433379574667,1.63872416593668,1.67268790635171
"1442",1,0.3,1.72516964070693,1.59610469584331,1.24809312396052
"1443",1,0.3,1.62325891115668,1.51064089416631,1.54232748060261
"1444",1,0.3,2.22425746896311,1.22519093836119,1.62390979020269
"1445",1,0.3,0.440656978594155,-0.263506304113555,0.900434957722486
"1446",1,0.3,0.333119652264789,1.67226842447295,1.46220539621398
"1447",1,0.3,1.11880922336454,2.71556244198798,1.99695154767615
"1448",1,0.3,0.460765949472169,0.537634418373146,0.609807456619481
"1449",1,0.3,2.47480494480303,2.43622205519294,2.42225794485433
"1450",1,0.3,0.159195529357529,0.346026136679448,0.615887669432542
"1451",1,0.3,1.22646962968138,0.717833087171668,0.986679028109813
"1452",1,0.3,1.99037695260074,1.8239638151208,2.05123021490799
"1453",1,0.3,1.86093639618025,1.26945159444108,1.3598218259018
"1454",1,0.3,2.16816136994678,2.20789459784484,2.3005845873046
"1455",1,0.3,0.401196922227212,0.433681074267549,0.731010144491775
"1456",1,0.3,1.97452422911523,1.76379137352872,1.2117821629084
"1457",1,0.3,2.49653944785363,1.75543123522112,1.74159204587773
"1458",1,0.3,-1.01998867843141,0.0421051610264903,1.17600236080474
"1459",1,0.3,1.32578986985924,1.03117525664951,1.84697460861657
"1460",1,0.3,1.97712018068926,2.21930315013394,2.03494938916489
"1461",1,0.3,0.224775970920074,1.58716581182259,1.19654865910915
"1462",1,0.3,3.37601320729416,1.81861108397283,1.81419937260615
"1463",1,0.3,1.81618587947668,1.35176990317422,1.81153323896492
"1464",1,0.3,1.3276988574657,0.746915712817245,1.27524702082735
"1465",1,0.3,2.51487614165208,1.40586561321979,1.38709792974183
"1466",1,0.3,1.77313393258602,2.01520788087969,1.77501246306993
"1467",1,0.3,1.38295891063829,1.14781125216809,1.00228117267256
"1468",1,0.3,2.8470057705915,1.42092586577917,1.6107540015192
"1469",1,0.3,-0.649724306190916,0.777366741938395,0.465740771473638
"1470",1,0.3,0.281608573283894,0.608395200699418,0.488841242080021
"1471",1,0.3,2.10793430951435,2.12303608124665,1.94166625156394
"1472",1,0.3,1.37094024248839,1.42057801614517,1.20148095931083
"1473",1,0.3,0.342340317109812,1.37637573722858,0.934564873125914
"1474",1,0.3,1.95487307518846,1.93955532871421,1.83172720281511
"1475",1,0.3,1.19554853417051,1.15987879203521,1.0867386177884
"1476",1,0.3,0.95853631516525,-0.00568483538538156,0.278896502062998
"1477",1,0.3,0.192527526734301,1.38409120713903,0.985897723720543
"1478",1,0.3,1.74682068713982,1.18273152113715,1.55215752876427
"1479",1,0.3,0.624200209250868,1.51030163695808,1.30631479848337
