"","Observation","Time","value","treated"
"1962","Observation459",4,-2.98451915322613,0
"1963","Observation460",4,-1.01277558596171,0
"1964","Observation461",4,-2.94263298927228,0
"1965","Observation462",4,-3.31469513296084,0
"1966","Observation463",4,-1.39499075691853,0
"1967","Observation464",4,-3.70770146373802,0
"1968","Observation465",4,3.93770389358953,0
"1969","Observation466",4,-2.51235332971058,0
"1970","Observation467",4,1.88961886329918,0
"1971","Observation468",4,0.700526654778333,0
"1972","Observation469",4,2.19720840481785,0
"1973","Observation470",4,1.35181911320347,0
"1974","Observation471",4,-1.7564378913262,0
"1975","Observation472",4,0.13932008241562,0
"1976","Observation473",4,0.348909198479164,0
"1977","Observation474",4,1.6937479128538,0
"1978","Observation475",4,3.03167070179039,0
"1979","Observation476",4,3.2867040332171,0
"1980","Observation477",4,2.31711560109377,0
"1981","Observation478",4,0.71877072013278,0
"1982","Observation479",4,-1.37729739024899,0
"1983","Observation480",4,-1.61103471227722,0
"1984","Observation481",4,1.66252889051171,0
"1985","Observation482",4,0.53717891915394,0
"1986","Observation483",4,-1.01148851910623,0
"1987","Observation484",4,-1.10283835996058,0
"1988","Observation485",4,3.91899280091305,0
"1989","Observation486",4,1.94181039808721,0
"1990","Observation487",4,-4.23727099202328,0
"1991","Observation488",4,1.1685739105231,0
"1992","Observation489",4,2.94231410742853,0
"1993","Observation490",4,4.56008151379923,0
"1994","Observation491",4,-2.58828138605908,0
"1995","Observation492",4,2.19016372751051,0
"1996","Observation493",4,1.39394169725351,0
"1997","Observation494",4,-2.070585729353,0
"1998","Observation495",4,-2.77032452569695,0
"1999","Observation496",4,-1.23210682310426,0
"2000","Observation497",4,2.51660172408186,0
"2001","Observation498",4,-1.29743212530994,0
"2002","Observation499",4,0.484407019273912,0
"2003","Observation500",4,0.492203239868143,0
"2004","Treated1",4,-1.30165553685984,0
"2005","Observation1",5,-0.673587974070158,0
"2006","Observation2",5,0.84334281499095,0
"2007","Observation3",5,0.50990153037946,0
"2008","Observation4",5,-2.7321224244818,0
"2009","Observation5",5,-0.93130675185889,0
"2010","Observation6",5,0.99541320406877,0
"2011","Observation7",5,4.7634332590908,0
"2012","Observation8",5,2.91042794396257,0
"2013","Observation9",5,1.39010131520164,0
"2014","Observation10",5,6.33436388028766,0
"2015","Observation11",5,-0.118785905192395,0
"2016","Observation12",5,-2.96019921808112,0
"2017","Observation13",5,-6.96768433745708,0
"2018","Observation14",5,0.141983659029801,0
"2019","Observation15",5,-0.159355738068137,0
"2020","Observation16",5,2.01346280946862,0
"2021","Observation17",5,0.456357295823375,0
"2022","Observation18",5,-2.45085585371499,0
"2023","Observation19",5,-1.74789459988071,0
"2024","Observation20",5,1.04528714860444,0
"2025","Observation21",5,0.0166690942193685,0
"2026","Observation22",5,0.685316130940873,0
"2027","Observation23",5,-3.14207591639339,0
"2028","Observation24",5,-0.338590496330809,0
"2029","Observation25",5,0.712935008238723,0
"2030","Observation26",5,2.29978018561114,0
"2031","Observation27",5,0.23801371354581,0
"2032","Observation28",5,-6.10352657913198,0
"2033","Observation29",5,3.30388970942372,0
"2034","Observation30",5,-1.83201014976618,0
"2035","Observation31",5,1.76583437804645,0
"2036","Observation32",5,1.66384979781136,0
"2037","Observation33",5,-2.59900738054095,0
"2038","Observation34",5,2.29342299589415,0
"2039","Observation35",5,0.904908945779015,0
"2040","Observation36",5,-2.11126164549966,0
"2041","Observation37",5,1.19500617748546,0
"2042","Observation38",5,0.20480682550974,0
"2043","Observation39",5,3.30310796286566,0
"2044","Observation40",5,-0.286454773200585,0
"2045","Observation41",5,-1.51930645452618,0
"2046","Observation42",5,1.09158285994393,0
"2047","Observation43",5,3.54801040408719,0
"2048","Observation44",5,0.329116057206142,0
"2049","Observation45",5,-0.31522918931131,0
"2050","Observation46",5,1.60974182557326,0
"2051","Observation47",5,0.748454602453246,0
"2052","Observation48",5,2.25673397750718,0
"2053","Observation49",5,-1.82417609417118,0
"2054","Observation50",5,1.05960533566024,0
"2055","Observation51",5,-2.89701211454261,0
"2056","Observation52",5,1.2302314416346,0
"2057","Observation53",5,0.558103139962303,0
"2058","Observation54",5,-0.834474421853494,0
"2059","Observation55",5,0.800303906432424,0
"2060","Observation56",5,1.29744976337878,0
"2061","Observation57",5,-1.52708327559589,0
"2062","Observation58",5,-1.29140006656963,0
"2063","Observation59",5,-0.461464129455097,0
"2064","Observation60",5,-3.87705151903412,0
"2065","Observation61",5,-1.82264377315937,0
"2066","Observation62",5,1.2201570225675,0
"2067","Observation63",5,0.376116230694525,0
"2068","Observation64",5,2.31523254886163,0
"2069","Observation65",5,0.615331729074446,0
"2070","Observation66",5,-2.56916765949231,0
"2071","Observation67",5,4.48655332670718,0
"2072","Observation68",5,0.515382319043627,0
"2073","Observation69",5,0.0112820890896194,0
"2074","Observation70",5,1.56672163348918,0
"2075","Observation71",5,-1.11126322318315,0
"2076","Observation72",5,-1.01565730823767,0
"2077","Observation73",5,2.04339734675868,0
"2078","Observation74",5,-0.825044035788318,0
"2079","Observation75",5,-1.37658462925926,0
"2080","Observation76",5,1.05813105638643,0
"2081","Observation77",5,-0.22791580817613,0
"2082","Observation78",5,-0.496469843769444,0
"2083","Observation79",5,0.688013253630562,0
"2084","Observation80",5,4.82015517019802,0
"2085","Observation81",5,0.641980427183787,0
"2086","Observation82",5,-1.61407831231189,0
"2087","Observation83",5,0.125176271993079,0
"2088","Observation84",5,1.56474310211938,0
"2089","Observation85",5,0.631344620033701,0
"2090","Observation86",5,0.402835597402057,0
"2091","Observation87",5,-0.946454497792092,0
"2092","Observation88",5,0.524469063250886,0
"2093","Observation89",5,-0.820652872701337,0
"2094","Observation90",5,2.79679242109869,0
"2095","Observation91",5,0.990916668373517,0
"2096","Observation92",5,0.678170364154397,0
"2097","Observation93",5,0.900022708978073,0
"2098","Observation94",5,-1.21220335987039,0
"2099","Observation95",5,0.664714950725005,0
"2100","Observation96",5,-2.64002661142518,0
"2101","Observation97",5,-0.653784370919932,0
"2102","Observation98",5,2.70988347605308,0
"2103","Observation99",5,-0.373973623202216,0
"2104","Observation100",5,-1.03969665903125,0
"2105","Observation101",5,1.98687597919782,0
"2106","Observation102",5,-0.443875612224367,0
"2107","Observation103",5,0.0135088496654941,0
"2108","Observation104",5,-4.18446692954777,0
"2109","Observation105",5,-2.96672038181587,0
"2110","Observation106",5,-0.0724176968068328,0
"2111","Observation107",5,-0.330310190052102,0
"2112","Observation108",5,0.47140116603798,0
"2113","Observation109",5,4.73140870458447,0
"2114","Observation110",5,2.7032227640317,0
"2115","Observation111",5,2.48026363725681,0
"2116","Observation112",5,-0.20635825060157,0
"2117","Observation113",5,2.53867848082074,0
"2118","Observation114",5,5.20582010861336,0
"2119","Observation115",5,-4.31046864665381,0
"2120","Observation116",5,-1.74021332835106,0
"2121","Observation117",5,-1.71968908034979,0
"2122","Observation118",5,-2.47148130241447,0
"2123","Observation119",5,-2.31696761280309,0
"2124","Observation120",5,-1.66935216251372,0
"2125","Observation121",5,3.80505848278339,0
"2126","Observation122",5,0.886263859753886,0
"2127","Observation123",5,-0.244011216198895,0
"2128","Observation124",5,1.89831358022033,0
"2129","Observation125",5,-0.782883025150328,0
"2130","Observation126",5,0.195602383165783,0
"2131","Observation127",5,1.32765573380418,0
"2132","Observation128",5,-0.44537675000574,0
"2133","Observation129",5,-0.115687800116874,0
"2134","Observation130",5,0.109593892563944,0
"2135","Observation131",5,-0.829953396186117,0
"2136","Observation132",5,-1.70393361018,0
"2137","Observation133",5,4.43455228812225,0
"2138","Observation134",5,4.78714247651986,0
"2139","Observation135",5,5.41036622445369,0
"2140","Observation136",5,1.30692277061472,0
"2141","Observation137",5,-0.506215816902691,0
"2142","Observation138",5,-0.527912028487229,0
"2143","Observation139",5,1.32830248289672,0
"2144","Observation140",5,-0.523087831805714,0
"2145","Observation141",5,2.22608975632362,0
"2146","Observation142",5,0.521210266855714,0
"2147","Observation143",5,0.213463131370995,0
"2148","Observation144",5,1.99496204129699,0
"2149","Observation145",5,-3.33866915407824,0
"2150","Observation146",5,0.750094150601694,0
"2151","Observation147",5,3.34026135483248,0
"2152","Observation148",5,-1.25089019818593,0
"2153","Observation149",5,-3.89246402571241,0
"2154","Observation150",5,0.127782535270618,0
"2155","Observation151",5,-0.0440813133627219,0
"2156","Observation152",5,4.74515226304445,0
"2157","Observation153",5,1.10852320642679,0
"2158","Observation154",5,2.16301894250643,0
"2159","Observation155",5,4.3036656668013,0
"2160","Observation156",5,0.0400666895378684,0
"2161","Observation157",5,3.23370043143782,0
"2162","Observation158",5,2.3114268630968,0
"2163","Observation159",5,2.49166807436434,0
"2164","Observation160",5,-1.10535243244967,0
"2165","Observation161",5,4.25309646297114,0
"2166","Observation162",5,1.57064712724683,0
"2167","Observation163",5,-0.141937675285494,0
"2168","Observation164",5,-0.0612233427041337,0
"2169","Observation165",5,-3.27170759947534,0
"2170","Observation166",5,-1.01211953360523,0
"2171","Observation167",5,-2.89882793803779,0
"2172","Observation168",5,1.628970755801,0
"2173","Observation169",5,1.93019396289731,0
"2174","Observation170",5,5.25385105278488,0
"2175","Observation171",5,2.00599776862343,0
"2176","Observation172",5,-1.93650612232837,0
"2177","Observation173",5,3.03046273603717,0
"2178","Observation174",5,-3.2719399945419,0
"2179","Observation175",5,0.356822825738272,0
"2180","Observation176",5,0.744202180373759,0
"2181","Observation177",5,-2.9228986451139,0
"2182","Observation178",5,-1.79362668991783,0
"2183","Observation179",5,3.84440980089335,0
"2184","Observation180",5,-0.735176401775497,0
"2185","Observation181",5,2.25387868113994,0
"2186","Observation182",5,-0.648222446593687,0
"2187","Observation183",5,-0.908473729525755,0
"2188","Observation184",5,3.0841447587776,0
"2189","Observation185",5,4.11093237824501,0
"2190","Observation186",5,2.69976360878836,0
"2191","Observation187",5,-5.82456389881391,0
"2192","Observation188",5,-2.22537840874075,0
"2193","Observation189",5,4.02937222248345,0
"2194","Observation190",5,0.319412230697148,0
"2195","Observation191",5,1.84600112077803,0
"2196","Observation192",5,0.285848685190968,0
"2197","Observation193",5,-0.138846333009626,0
"2198","Observation194",5,-1.3073041210672,0
"2199","Observation195",5,3.62259535928255,0
"2200","Observation196",5,1.91694817526462,0
"2201","Observation197",5,1.07068810782228,0
"2202","Observation198",5,-1.09762797845302,0
"2203","Observation199",5,4.50907348989749,0
"2204","Observation200",5,1.73352963594021,0
"2205","Observation201",5,2.09905961503692,0
"2206","Observation202",5,1.50079382725387,0
"2207","Observation203",5,0.355318937114568,0
"2208","Observation204",5,-2.72259437057949,0
"2209","Observation205",5,2.01524997617212,0
"2210","Observation206",5,-0.750251879794967,0
"2211","Observation207",5,-1.70944287107652,0
"2212","Observation208",5,-4.31530008915783,0
"2213","Observation209",5,2.56499201401825,0
"2214","Observation210",5,-1.4232535979816,0
"2215","Observation211",5,2.04470256063586,0
"2216","Observation212",5,0.450635718051271,0
"2217","Observation213",5,2.54941596983104,0
"2218","Observation214",5,-0.762892749268369,0
"2219","Observation215",5,-0.747368516293368,0
"2220","Observation216",5,3.91392544016472,0
"2221","Observation217",5,1.80275470208437,0
"2222","Observation218",5,0.804162530324608,0
"2223","Observation219",5,-2.99905544929976,0
"2224","Observation220",5,2.50097470753008,0
"2225","Observation221",5,2.91764544434428,0
"2226","Observation222",5,-0.00369254396712768,0
"2227","Observation223",5,-1.15894602979731,0
"2228","Observation224",5,-0.814697347825894,0
"2229","Observation225",5,-3.7584493030396,0
"2230","Observation226",5,-0.964396906163533,0
"2231","Observation227",5,-3.34096247928825,0
"2232","Observation228",5,2.92892581959475,0
"2233","Observation229",5,2.88537404189629,0
"2234","Observation230",5,3.76136432737905,0
"2235","Observation231",5,1.44157133385217,0
"2236","Observation232",5,0.712692293263172,0
"2237","Observation233",5,0.451954080588981,0
"2238","Observation234",5,0.40243763467566,0
"2239","Observation235",5,1.4777545044077,0
"2240","Observation236",5,-0.479644550168872,0
"2241","Observation237",5,-0.650960072094343,0
"2242","Observation238",5,-1.15709160456192,0
"2243","Observation239",5,-0.507698677984623,0
"2244","Observation240",5,0.380479338513473,0
"2245","Observation241",5,1.07955850972941,0
"2246","Observation242",5,2.12576834643903,0
"2247","Observation243",5,-0.732619888753659,0
"2248","Observation244",5,1.59630196879244,0
"2249","Observation245",5,-1.88885143785862,0
"2250","Observation246",5,1.03510387527146,0
"2251","Observation247",5,-0.695978350962255,0
"2252","Observation248",5,1.87807515038287,0
"2253","Observation249",5,-1.67309861466151,0
"2254","Observation250",5,2.02824497799851,0
"2255","Observation251",5,-1.53249537660469,0
"2256","Observation252",5,2.15106623492889,0
"2257","Observation253",5,-0.545627979873358,0
"2258","Observation254",5,0.403761617403625,0
"2259","Observation255",5,1.46024840393746,0
"2260","Observation256",5,1.53931846036441,0
"2261","Observation257",5,1.37119672926132,0
"2262","Observation258",5,0.440975824812665,0
"2263","Observation259",5,1.98949509725735,0
"2264","Observation260",5,-2.38676746125031,0
"2265","Observation261",5,0.83731339335599,0
"2266","Observation262",5,-0.938972527566851,0
"2267","Observation263",5,-2.52210660379482,0
"2268","Observation264",5,2.13469562312118,0
"2269","Observation265",5,-2.60974384232767,0
"2270","Observation266",5,-2.84705329893256,0
"2271","Observation267",5,2.05875210404462,0
"2272","Observation268",5,-0.894794459287848,0
"2273","Observation269",5,-1.17076289097348,0
"2274","Observation270",5,-0.0244102397971991,0
"2275","Observation271",5,1.35011623679226,0
"2276","Observation272",5,2.19898608398529,0
"2277","Observation273",5,2.50657744907308,0
"2278","Observation274",5,-1.47955966794445,0
"2279","Observation275",5,0.578594220780387,0
"2280","Observation276",5,-1.22461766563236,0
"2281","Observation277",5,4.51716139933607,0
"2282","Observation278",5,4.27107554705674,0
"2283","Observation279",5,1.24582533249626,0
"2284","Observation280",5,2.03501819719866,0
"2285","Observation281",5,3.4254721180357,0
"2286","Observation282",5,4.43881300516416,0
"2287","Observation283",5,1.44768401486712,0
"2288","Observation284",5,0.472789619819785,0
"2289","Observation285",5,-0.119588075819776,0
"2290","Observation286",5,0.20836500746054,0
"2291","Observation287",5,-0.286075862811391,0
"2292","Observation288",5,2.89875857086139,0
"2293","Observation289",5,-0.856895326525799,0
"2294","Observation290",5,-0.226699325227152,0
"2295","Observation291",5,-1.39794037370857,0
"2296","Observation292",5,0.67117238497043,0
"2297","Observation293",5,-0.418867990993712,0
"2298","Observation294",5,4.22721759450501,0
"2299","Observation295",5,-0.619728570182098,0
